	filename	id	author	decade	gender	narration
8273	Retif_Paysan_185.txt	Retif_Paysan	Retif	1770s	M	epistolary
8274	Retif_Paysan_186.txt	Retif_Paysan	Retif	1770s	M	epistolary
8275	Retif_Paysan_187.txt	Retif_Paysan	Retif	1770s	M	epistolary
8276	Retif_Paysan_188.txt	Retif_Paysan	Retif	1770s	M	epistolary
8277	Retif_Paysan_189.txt	Retif_Paysan	Retif	1770s	M	epistolary
8278	Retif_Paysan_190.txt	Retif_Paysan	Retif	1770s	M	epistolary
8279	Retif_Paysan_191.txt	Retif_Paysan	Retif	1770s	M	epistolary
8280	Retif_Paysan_192.txt	Retif_Paysan	Retif	1770s	M	epistolary
8281	Retif_Paysan_193.txt	Retif_Paysan	Retif	1770s	M	epistolary
8282	Retif_Paysan_194.txt	Retif_Paysan	Retif	1770s	M	epistolary
8283	Retif_Paysan_195.txt	Retif_Paysan	Retif	1770s	M	epistolary
8284	Retif_Paysan_196.txt	Retif_Paysan	Retif	1770s	M	epistolary
8285	Retif_Paysan_197.txt	Retif_Paysan	Retif	1770s	M	epistolary
8286	Retif_Paysan_198.txt	Retif_Paysan	Retif	1770s	M	epistolary
8287	Retif_Paysan_199.txt	Retif_Paysan	Retif	1770s	M	epistolary
8288	Retif_Paysan_200.txt	Retif_Paysan	Retif	1770s	M	epistolary
8289	Retif_Paysan_201.txt	Retif_Paysan	Retif	1770s	M	epistolary
8290	Retif_Paysan_202.txt	Retif_Paysan	Retif	1770s	M	epistolary
8291	Retif_Paysan_203.txt	Retif_Paysan	Retif	1770s	M	epistolary
8292	Retif_Paysan_204.txt	Retif_Paysan	Retif	1770s	M	epistolary
8293	Retif_Paysan_205.txt	Retif_Paysan	Retif	1770s	M	epistolary
8294	Retif_Paysan_206.txt	Retif_Paysan	Retif	1770s	M	epistolary
8295	Retif_Paysan_207.txt	Retif_Paysan	Retif	1770s	M	epistolary
8296	Retif_Paysan_208.txt	Retif_Paysan	Retif	1770s	M	epistolary
8297	Retif_Paysan_209.txt	Retif_Paysan	Retif	1770s	M	epistolary
8298	Retif_Paysan_210.txt	Retif_Paysan	Retif	1770s	M	epistolary
8299	Retif_Paysan_211.txt	Retif_Paysan	Retif	1770s	M	epistolary
8300	Retif_Paysan_212.txt	Retif_Paysan	Retif	1770s	M	epistolary
8301	Retif_Paysan_213.txt	Retif_Paysan	Retif	1770s	M	epistolary
8302	Retif_Paysan_214.txt	Retif_Paysan	Retif	1770s	M	epistolary
8303	Retif_Paysan_215.txt	Retif_Paysan	Retif	1770s	M	epistolary
8304	Retif_Paysan_216.txt	Retif_Paysan	Retif	1770s	M	epistolary
8305	Retif_Paysan_217.txt	Retif_Paysan	Retif	1770s	M	epistolary
8306	Retif_Paysan_218.txt	Retif_Paysan	Retif	1770s	M	epistolary
8307	Retif_Paysan_219.txt	Retif_Paysan	Retif	1770s	M	epistolary
8308	Retif_Paysan_220.txt	Retif_Paysan	Retif	1770s	M	epistolary
8309	Retif_Paysan_221.txt	Retif_Paysan	Retif	1770s	M	epistolary
8310	Retif_Paysan_222.txt	Retif_Paysan	Retif	1770s	M	epistolary
8311	Retif_Paysan_223.txt	Retif_Paysan	Retif	1770s	M	epistolary
8312	Retif_Paysan_224.txt	Retif_Paysan	Retif	1770s	M	epistolary
8313	Retif_Paysan_225.txt	Retif_Paysan	Retif	1770s	M	epistolary
8314	Retif_Paysan_226.txt	Retif_Paysan	Retif	1770s	M	epistolary
8315	Retif_Paysanne_000.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8316	Retif_Paysanne_001.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8317	Retif_Paysanne_002.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8318	Retif_Paysanne_003.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8319	Retif_Paysanne_004.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8320	Retif_Paysanne_005.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8321	Retif_Paysanne_006.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8322	Retif_Paysanne_007.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8323	Retif_Paysanne_008.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8324	Retif_Paysanne_009.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8325	Retif_Paysanne_010.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8326	Retif_Paysanne_011.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8327	Retif_Paysanne_012.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8328	Retif_Paysanne_013.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8329	Retif_Paysanne_014.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8330	Retif_Paysanne_015.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8331	Retif_Paysanne_016.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8332	Retif_Paysanne_017.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8333	Retif_Paysanne_018.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8334	Retif_Paysanne_019.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8335	Retif_Paysanne_020.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8336	Retif_Paysanne_021.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8337	Retif_Paysanne_022.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8338	Retif_Paysanne_023.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8339	Retif_Paysanne_024.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8340	Retif_Paysanne_025.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8341	Retif_Paysanne_026.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8342	Retif_Paysanne_027.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8343	Retif_Paysanne_028.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8344	Retif_Paysanne_029.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8345	Retif_Paysanne_030.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8346	Retif_Paysanne_031.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8347	Retif_Paysanne_032.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8348	Retif_Paysanne_033.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8349	Retif_Paysanne_034.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8350	Retif_Paysanne_035.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8351	Retif_Paysanne_036.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8352	Retif_Paysanne_037.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8353	Retif_Paysanne_038.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8354	Retif_Paysanne_039.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8355	Retif_Paysanne_040.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8356	Retif_Paysanne_041.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8357	Retif_Paysanne_042.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8358	Retif_Paysanne_043.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8359	Retif_Paysanne_044.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8360	Retif_Paysanne_045.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8361	Retif_Paysanne_046.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8362	Retif_Paysanne_047.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8363	Retif_Paysanne_048.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8364	Retif_Paysanne_049.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8365	Retif_Paysanne_050.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8366	Retif_Paysanne_051.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8367	Retif_Paysanne_052.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8368	Retif_Paysanne_053.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8369	Retif_Paysanne_054.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8370	Retif_Paysanne_055.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8371	Retif_Paysanne_056.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8372	Retif_Paysanne_057.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8373	Retif_Paysanne_058.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8374	Retif_Paysanne_059.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8375	Retif_Paysanne_060.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8376	Retif_Paysanne_061.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8377	Retif_Paysanne_062.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8378	Retif_Paysanne_063.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8379	Retif_Paysanne_064.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8380	Retif_Paysanne_065.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8381	Retif_Paysanne_066.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8382	Retif_Paysanne_067.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8383	Retif_Paysanne_068.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8384	Retif_Paysanne_069.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8385	Retif_Paysanne_070.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8386	Retif_Paysanne_071.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8387	Retif_Paysanne_072.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8388	Retif_Paysanne_073.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8389	Retif_Paysanne_074.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8390	Retif_Paysanne_075.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8391	Retif_Paysanne_076.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8392	Retif_Paysanne_077.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8393	Retif_Paysanne_078.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8394	Retif_Paysanne_079.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8395	Retif_Paysanne_080.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8396	Retif_Paysanne_081.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8397	Retif_Paysanne_082.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8398	Retif_Paysanne_083.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8399	Retif_Paysanne_084.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8400	Retif_Paysanne_085.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8401	Retif_Paysanne_086.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8402	Retif_Paysanne_087.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8403	Retif_Paysanne_088.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8404	Retif_Paysanne_089.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8405	Retif_Paysanne_090.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8406	Retif_Paysanne_091.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8407	Retif_Paysanne_092.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8408	Retif_Paysanne_093.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8409	Retif_Paysanne_094.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8410	Retif_Paysanne_095.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8411	Retif_Paysanne_096.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8412	Retif_Paysanne_097.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8413	Retif_Paysanne_098.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8414	Retif_Paysanne_099.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8415	Retif_Paysanne_100.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8416	Retif_Paysanne_101.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8417	Retif_Paysanne_102.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8418	Retif_Paysanne_103.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8419	Retif_Paysanne_104.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8420	Retif_Paysanne_105.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8421	Retif_Paysanne_106.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8422	Retif_Paysanne_107.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8423	Retif_Paysanne_108.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8424	Retif_Paysanne_109.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8425	Retif_Paysanne_110.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8426	Retif_Paysanne_111.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8427	Retif_Paysanne_112.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8428	Retif_Paysanne_113.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8429	Retif_Paysanne_114.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8430	Retif_Paysanne_115.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8431	Retif_Paysanne_116.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8432	Retif_Paysanne_117.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8433	Retif_Paysanne_118.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8434	Retif_Paysanne_119.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8435	Retif_Paysanne_120.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8436	Retif_Paysanne_121.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8437	Retif_Paysanne_122.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8438	Retif_Paysanne_123.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8439	Retif_Paysanne_124.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8440	Retif_Paysanne_125.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8441	Retif_Paysanne_126.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8442	Retif_Paysanne_127.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8443	Retif_Paysanne_128.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8444	Retif_Paysanne_129.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8445	Retif_Paysanne_130.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8446	Retif_Paysanne_131.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8447	Retif_Paysanne_132.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8448	Retif_Paysanne_133.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8449	Retif_Paysanne_134.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8450	Retif_Paysanne_135.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8451	Retif_Paysanne_136.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8452	Retif_Paysanne_137.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8453	Retif_Paysanne_138.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8454	Retif_Paysanne_139.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8455	Retif_Paysanne_140.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8456	Retif_Paysanne_141.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8457	Retif_Paysanne_142.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8458	Retif_Paysanne_143.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8459	Retif_Paysanne_144.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8460	Retif_Paysanne_145.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8461	Retif_Paysanne_146.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8462	Retif_Paysanne_147.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8463	Retif_Paysanne_148.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8464	Retif_Paysanne_149.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8465	Retif_Paysanne_150.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8466	Retif_Paysanne_151.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8467	Retif_Paysanne_152.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8468	Retif_Paysanne_153.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8469	Retif_Paysanne_154.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8470	Retif_Paysanne_155.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8471	Retif_Paysanne_156.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8472	Retif_Paysanne_157.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8473	Retif_Paysanne_158.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8474	Retif_Paysanne_159.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8475	Retif_Paysanne_160.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8476	Retif_Paysanne_161.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8477	Retif_Paysanne_162.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8478	Retif_Paysanne_163.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8479	Retif_Paysanne_164.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8480	Retif_Paysanne_165.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8481	Retif_Paysanne_166.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8482	Retif_Paysanne_167.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8483	Retif_Paysanne_168.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8484	Retif_Paysanne_169.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8485	Retif_Paysanne_170.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8486	Retif_Paysanne_171.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8487	Retif_Paysanne_172.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8488	Retif_Paysanne_173.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8489	Retif_Paysanne_174.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8490	Retif_Paysanne_175.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8491	Retif_Paysanne_176.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8492	Retif_Paysanne_177.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8493	Retif_Paysanne_178.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8494	Retif_Paysanne_179.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8495	Retif_Paysanne_180.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8496	Retif_Paysanne_181.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8497	Retif_Paysanne_182.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8498	Retif_Paysanne_183.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8499	Retif_Paysanne_184.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8500	Retif_Paysanne_185.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8501	Retif_Paysanne_186.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8502	Retif_Paysanne_187.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8503	Retif_Paysanne_188.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8504	Retif_Paysanne_189.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8505	Retif_Paysanne_190.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8506	Retif_Paysanne_191.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8507	Retif_Paysanne_192.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8508	Retif_Paysanne_193.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8509	Retif_Paysanne_194.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8510	Retif_Paysanne_195.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8511	Retif_Paysanne_196.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8512	Retif_Paysanne_197.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8513	Retif_Paysanne_198.txt	Retif_Paysanne	Retif	1780s	M	epistolary
8514	Retif_Sara_000.txt	Retif_Sara	Retif	1780s	M	mixed
8515	Retif_Sara_001.txt	Retif_Sara	Retif	1780s	M	mixed
8516	Retif_Sara_002.txt	Retif_Sara	Retif	1780s	M	mixed
8517	Retif_Sara_003.txt	Retif_Sara	Retif	1780s	M	mixed
8518	Retif_Sara_004.txt	Retif_Sara	Retif	1780s	M	mixed
8519	Retif_Sara_005.txt	Retif_Sara	Retif	1780s	M	mixed
8520	Retif_Sara_006.txt	Retif_Sara	Retif	1780s	M	mixed
8521	Retif_Sara_007.txt	Retif_Sara	Retif	1780s	M	mixed
8522	Retif_Sara_008.txt	Retif_Sara	Retif	1780s	M	mixed
8523	Retif_Sara_009.txt	Retif_Sara	Retif	1780s	M	mixed
8524	Retif_Sara_010.txt	Retif_Sara	Retif	1780s	M	mixed
8525	Retif_Sara_011.txt	Retif_Sara	Retif	1780s	M	mixed
8526	Retif_Sara_012.txt	Retif_Sara	Retif	1780s	M	mixed
8527	Retif_Sara_013.txt	Retif_Sara	Retif	1780s	M	mixed
8528	Retif_Sara_014.txt	Retif_Sara	Retif	1780s	M	mixed
8529	Retif_Sara_015.txt	Retif_Sara	Retif	1780s	M	mixed
8530	Retif_Sara_016.txt	Retif_Sara	Retif	1780s	M	mixed
8531	Retif_Sara_017.txt	Retif_Sara	Retif	1780s	M	mixed
8532	Retif_Sara_018.txt	Retif_Sara	Retif	1780s	M	mixed
8533	Retif_Sara_019.txt	Retif_Sara	Retif	1780s	M	mixed
8534	Retif_Sara_020.txt	Retif_Sara	Retif	1780s	M	mixed
8535	Retif_Sara_021.txt	Retif_Sara	Retif	1780s	M	mixed
8536	Retif_Sara_022.txt	Retif_Sara	Retif	1780s	M	mixed
8537	Retif_Sara_023.txt	Retif_Sara	Retif	1780s	M	mixed
8538	Retif_Sara_024.txt	Retif_Sara	Retif	1780s	M	mixed
8539	Retif_Sara_025.txt	Retif_Sara	Retif	1780s	M	mixed
8540	Retif_Sara_026.txt	Retif_Sara	Retif	1780s	M	mixed
8541	Retif_Sara_027.txt	Retif_Sara	Retif	1780s	M	mixed
8542	Retif_Sara_028.txt	Retif_Sara	Retif	1780s	M	mixed
8543	Retif_Sara_029.txt	Retif_Sara	Retif	1780s	M	mixed
8544	Retif_Sara_030.txt	Retif_Sara	Retif	1780s	M	mixed
8545	Retif_Sara_031.txt	Retif_Sara	Retif	1780s	M	mixed
8546	Retif_Sara_032.txt	Retif_Sara	Retif	1780s	M	mixed
8547	Retif_Sara_033.txt	Retif_Sara	Retif	1780s	M	mixed
8548	Retif_Sara_034.txt	Retif_Sara	Retif	1780s	M	mixed
8549	Retif_Sara_035.txt	Retif_Sara	Retif	1780s	M	mixed
8550	Retif_Sara_036.txt	Retif_Sara	Retif	1780s	M	mixed
8551	Retif_Sara_037.txt	Retif_Sara	Retif	1780s	M	mixed
8552	Retif_Sara_038.txt	Retif_Sara	Retif	1780s	M	mixed
8553	Retif_Sara_039.txt	Retif_Sara	Retif	1780s	M	mixed
8554	Retif_Sara_040.txt	Retif_Sara	Retif	1780s	M	mixed
8555	Retif_Sara_041.txt	Retif_Sara	Retif	1780s	M	mixed
8556	Retif_Sara_042.txt	Retif_Sara	Retif	1780s	M	mixed
8557	Retif_Sara_043.txt	Retif_Sara	Retif	1780s	M	mixed
8558	Retif_Sara_044.txt	Retif_Sara	Retif	1780s	M	mixed
8559	Retif_Sara_045.txt	Retif_Sara	Retif	1780s	M	mixed
8560	Retif_Sara_046.txt	Retif_Sara	Retif	1780s	M	mixed
8561	Retif_Sara_047.txt	Retif_Sara	Retif	1780s	M	mixed
8562	Retif_Sara_048.txt	Retif_Sara	Retif	1780s	M	mixed
8563	Retif_Sara_049.txt	Retif_Sara	Retif	1780s	M	mixed
8564	Retif_Sara_050.txt	Retif_Sara	Retif	1780s	M	mixed
8565	Retif_Sara_051.txt	Retif_Sara	Retif	1780s	M	mixed
8566	Retif_Sara_052.txt	Retif_Sara	Retif	1780s	M	mixed
8567	Retif_Sara_053.txt	Retif_Sara	Retif	1780s	M	mixed
8568	Retif_Sara_054.txt	Retif_Sara	Retif	1780s	M	mixed
8569	Retif_Sara_055.txt	Retif_Sara	Retif	1780s	M	mixed
8570	Retif_Sara_056.txt	Retif_Sara	Retif	1780s	M	mixed
8571	Retif_Sara_057.txt	Retif_Sara	Retif	1780s	M	mixed
8572	Retif_Sara_058.txt	Retif_Sara	Retif	1780s	M	mixed
8573	Retif_Sara_059.txt	Retif_Sara	Retif	1780s	M	mixed
8574	Retif_Sara_060.txt	Retif_Sara	Retif	1780s	M	mixed
8575	Retif_Sara_061.txt	Retif_Sara	Retif	1780s	M	mixed
8576	Retif_Sara_062.txt	Retif_Sara	Retif	1780s	M	mixed
8577	Retif_Sara_063.txt	Retif_Sara	Retif	1780s	M	mixed
8578	Retif_Sara_064.txt	Retif_Sara	Retif	1780s	M	mixed
8579	Retif_Sara_065.txt	Retif_Sara	Retif	1780s	M	mixed
8580	Retif_Vie_000.txt	Retif_Vie	Retif	1780s	M	heterodiegetic
8581	Retif_Vie_001.txt	Retif_Vie	Retif	1780s	M	heterodiegetic
8582	Retif_Vie_002.txt	Retif_Vie	Retif	1780s	M	heterodiegetic
8583	Retif_Vie_003.txt	Retif_Vie	Retif	1780s	M	heterodiegetic
8584	Retif_Vie_004.txt	Retif_Vie	Retif	1780s	M	heterodiegetic
8585	Retif_Vie_005.txt	Retif_Vie	Retif	1780s	M	heterodiegetic
8586	Retif_Vie_006.txt	Retif_Vie	Retif	1780s	M	heterodiegetic
8587	Retif_Vie_007.txt	Retif_Vie	Retif	1780s	M	heterodiegetic
8588	Retif_Vie_008.txt	Retif_Vie	Retif	1780s	M	heterodiegetic
8589	Retif_Vie_009.txt	Retif_Vie	Retif	1780s	M	heterodiegetic
8590	Retif_Vie_010.txt	Retif_Vie	Retif	1780s	M	heterodiegetic
8591	Retif_Vie_011.txt	Retif_Vie	Retif	1780s	M	heterodiegetic
8592	Retif_Vie_012.txt	Retif_Vie	Retif	1780s	M	heterodiegetic
8593	Retif_Vie_013.txt	Retif_Vie	Retif	1780s	M	heterodiegetic
8594	Retif_Vie_014.txt	Retif_Vie	Retif	1780s	M	heterodiegetic
8595	Retif_Vie_015.txt	Retif_Vie	Retif	1780s	M	heterodiegetic
8596	Retif_Vie_016.txt	Retif_Vie	Retif	1780s	M	heterodiegetic
8597	Retif_Vie_017.txt	Retif_Vie	Retif	1780s	M	heterodiegetic
8598	Retif_Vie_018.txt	Retif_Vie	Retif	1780s	M	heterodiegetic
8599	Retif_Vie_019.txt	Retif_Vie	Retif	1780s	M	heterodiegetic
8600	Retif_Vie_020.txt	Retif_Vie	Retif	1780s	M	heterodiegetic
8601	Retif_Vie_021.txt	Retif_Vie	Retif	1780s	M	heterodiegetic
8602	Retif_Vie_022.txt	Retif_Vie	Retif	1780s	M	heterodiegetic
8603	Retif_Vie_023.txt	Retif_Vie	Retif	1780s	M	heterodiegetic
8604	Retif_Vie_024.txt	Retif_Vie	Retif	1780s	M	heterodiegetic
8605	Retif_Vie_025.txt	Retif_Vie	Retif	1780s	M	heterodiegetic
8606	Retif_Vie_026.txt	Retif_Vie	Retif	1780s	M	heterodiegetic
8607	Retif_Vie_027.txt	Retif_Vie	Retif	1780s	M	heterodiegetic
