	filename	id	author	decade	gender	narration	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19
61	Anonyme_Etourdi_021.txt	Anonyme_Etourdi	Anonyme	1780s	U	2	0.03308907455465144	0.017981208551549832	0.08720353154244277	0.006660462147207061	0.015980191152082057	0.005711361108290456	0.024732979953679842	0.05545074757612936	0.13516231399570294	0.0013706108580208245	0.007783636435874868	0.0029448198065064233	0.0014530586314999356	0.0036305410257400014	0.0027936467923623826	0.05668806884698641	0.0014603166101347415	0.10428433768933416	0.2389878794377573	0.1966312132840472
62	Anonyme_Etourdi_022.txt	Anonyme_Etourdi	Anonyme	1780s	U	2	0.010400962231984577	0.053812252455911314	0.02838925695328105	0.002129201352823485	0.0017895521643958797	0.15573289834822004	0.0007983925429931152	0.002949521884960172	0.3100187940893431	0.001575064298470606	0.003419919073822239	0.0033840973282198484	0.0016698107713555939	0.03179610283267936	0.0032103738996645697	0.08724340047032385	0.0016781514195854295	0.09221639257636864	0.05917043483916161	0.1486154204664356
63	Anonyme_Etourdi_023.txt	Anonyme_Etourdi	Anonyme	1780s	U	2	0.029860579424146955	0.05451784895181127	0.08699662429603726	0.0019562730988665726	0.0016442093433689153	0.1938455645929849	0.010885727443330571	0.04839477160400415	0.15286154778572328	0.0014471416298872876	0.03359869691205858	0.0031092496528634128	0.006610282182022663	0.019061526906288984	0.002949635594063905	0.08015771602221354	0.006617945424269574	0.22178122139447412	0.018832140400797552	0.02487129734078645
64	Anonyme_Etourdi_024.txt	Anonyme_Etourdi	Anonyme	1780s	U	2	0.07456545640326842	0.16309761951313484	0.2166106499696616	0.0018093244256669817	0.0015207018527172169	0.1370314228140435	0.0006784474034793528	0.007201195858628411	0.15076868177290986	0.0013384372048420125	0.10149673081597094	0.016960064311352357	0.024892901374862667	0.003545317880796967	0.016812439925251502	0.027188633726927286	0.0014260372084571725	0.04080409756972183	0.0033331621201598124	0.00891867784814736
65	Anonyme_Etourdi_025.txt	Anonyme_Etourdi	Anonyme	1780s	U	2	0.004480133704500051	0.06467002723967002	0.22912712032605995	0.0019562730988665726	0.011796387631227676	0.4324217543576658	0.0007335491554718108	0.023014325884357242	0.06149194319499441	0.0014471416298872876	0.003142162048482301	0.0031092496528634128	0.02183854961381081	0.019061526906288984	0.03340617045764019	0.029396824582919725	0.0015418562803401932	0.023813744781228302	0.02390822954472693	0.009643029908998308
66	Anonyme_Etourdi_026.txt	Anonyme_Etourdi	Anonyme	1780s	U	2	0.10546655892826433	0.10474703510335814	0.2734239980333177	0.0019463930343152653	0.0016359053420217824	0.1575133885836662	0.00072984440023502	0.04309990350777455	0.04097957066549888	0.0014398329096853618	0.03342900828600567	0.003093546534881461	0.0015264446688807677	0.0038138997792354313	0.013035643791986035	0.0646015254882134	0.00658452180461918	0.008542116803069922	0.1096451763024135	0.024745686032557505
67	Anonyme_Etourdi_027.txt	Anonyme_Etourdi	Anonyme	1780s	U	2	0.01822797215142876	0.00347474746625575	0.03351382615118259	0.0018093244256669817	0.0015207018527172169	0.1839793263572432	0.0006784474034793528	0.007201195858628411	0.2493592792136293	0.0013384372048420125	0.016990504438211422	0.026349645019992304	0.006113739957582773	0.003545317880796967	0.0027280688622915838	0.00840947230964739	0.0014260372084571725	0.20512175997092089	0.21459872806455865	0.013613468202467331
68	Anonyme_Etourdi_028.txt	Anonyme_Etourdi	Anonyme	1780s	U	2	0.055011492709934516	0.008056073097756591	0.21360219736214944	0.0341912940336146	0.0014995811947315807	0.06568444342498246	0.0006690246125854464	0.011730765755199492	0.05608298116940353	0.005949433529715063	0.002865770795979532	0.0028357534446351307	0.0013992421575094991	0.07756944667973073	0.021208521591776105	0.05921811628377688	0.0014062313246800213	0.3411604403663969	0.017175625303112334	0.0226835651623302
69	Anonyme_Etourdi_029.txt	Anonyme_Etourdi	Anonyme	1780s	U	2	0.017809903339383225	0.186879559863716	0.0281580549724571	0.00176782655048045	0.0014858236988688689	0.08801740299781168	0.0006628868300018602	0.0024489196818052203	0.05098135056771291	0.001307739393391714	0.012013704953221302	0.03491952644888404	0.05184464480892214	0.06768358170852161	0.002665499065774352	0.04032638516930009	0.0013933302415647696	0.10408781029140947	0.25096079954827993	0.05458524986849335
70	Anonyme_Etourdi_030.txt	Anonyme_Etourdi	Anonyme	1780s	U	2	0.03340053757145822	0.011610612201007751	0.026010425425659296	0.001632993496949617	0.001372499149991311	0.11943953066088528	0.0006123281055555994	0.10395616842205002	0.17844776397205253	0.0012079974274247232	0.044995423114627904	0.0025954374501497503	0.0012806633469137027	0.05828406839806419	0.01941120491477983	0.05843692679559739	0.013998813857233318	0.07919997382939853	0.2318198884049114	0.012286743455289678
71	Anonyme_Etourdi_031.txt	Anonyme_Etourdi	Anonyme	1780s	U	2	0.004435107700399738	0.01879442063520004	0.1313479586969638	0.006961685965688204	0.0016276847971121956	0.04114517710148373	0.0007261768783344387	0.002682733717639391	0.15132526669873989	0.0014325976431987678	0.003110582856741505	0.04327859083410336	0.0015187741719209454	0.0590705453497721	0.0029199913215683425	0.27030491975410104	0.0015263603974537162	0.11905081343260415	0.1141192749104834	0.024621337136491315
72	Anonyme_Etourdi_032.txt	Anonyme_Etourdi	Anonyme	1780s	U	2	0.08991624117147398	0.017809960623250232	0.03399259040787836	0.016120746057918373	0.025351716608108688	0.1008941303493993	0.0006881394143338791	0.007304069077789491	0.06720905263119814	0.039452422598613375	0.002947649159781284	0.11720136932675684	0.0014392201133809313	0.02264339730788717	0.002767040892974622	0.03233889710788153	0.001446408969086581	0.04138700754111643	0.3652819962259427	0.01380794441522813
73	Anonyme_Etourdi_033.txt	Anonyme_Etourdi	Anonyme	1780s	U	2	0.009460181400218924	0.00874427323556167	0.04592170580003764	0.0019366122658690164	0.0016276847971121956	0.036120103401664536	0.0007261768783344387	0.10820928141384233	0.10107452970054803	0.0014325976431987678	0.018185803956199058	0.0030780012355498608	0.05176951117011281	0.01886995575121861	0.0029199913215683425	0.16980344575771728	0.04172694999600721	0.14920125563151926	0.1844703067079521	0.04472163193576807
74	Anonyme_Etourdi_034.txt	Anonyme_Etourdi	Anonyme	1780s	U	2	0.0038373376593678673	0.21191170684049632	0.07451461154245058	0.006023380159724266	0.0014083031555189116	0.1616854015656243	0.0006283017394016798	0.0023211511016577448	0.1048427115712568	0.009935084548640664	0.011386908559861322	0.0026631439087018674	0.0013140716572592381	0.20328148680095187	0.05035209013903336	0.003440120961310863	0.014363997040572559	0.055179318350642416	0.024825736232689587	0.05608513646483779
75	Anonyme_Etourdi_035.txt	Anonyme_Etourdi	Anonyme	1780s	U	2	0.01478238540450519	0.1781526256239004	0.19045190890913347	0.001976337226749466	0.0016610728511024294	0.06250177602432783	0.0007410726572120853	0.007865914620190345	0.021097414759611858	0.0065901349992703185	0.0236869932022928	0.04929449848546285	0.022062532375973342	0.10643559549472532	0.03374879423370098	0.004057572058223746	0.0015576700241389048	0.2035432724095526	0.008768986426544891	0.06102344221338121
76	Anonyme_Etourdi_036.txt	Anonyme_Etourdi	Anonyme	1780s	U	2	0.08682278169217025	0.007598745544016067	0.05300613487136088	0.04535064001220231	0.0014144528957327964	0.09688984981622416	0.0006310453904814281	0.0023312870416479572	0.05289925973670929	0.0056116957945591935	0.0027030865785198717	0.3869507984127933	0.0013198099099095322	0.13866757571401095	0.0025374631425167053	0.051489646333579366	0.010059948342038563	0.0030189977508365807	0.04240123664039085	0.008295544380299915
77	Anonyme_Etourdi_037.txt	Anonyme_Etourdi	Anonyme	1780s	U	2	0.04773025174887065	0.003246147721109323	0.009379362285750512	0.13765397696056264	0.010192507287837995	0.06661332398953497	0.0006338131084588409	0.11637557108733805	0.07944682406304232	0.0012503829197773547	0.002714942114477697	0.02023020602405756	0.010097449204943664	0.007698000740739372	0.0025485922664474072	0.06048732678617224	0.005718145170884125	0.1696974022880917	0.244339771566828	0.003946002665075618
78	Anonyme_Etourdi_038.txt	Anonyme_Etourdi	Anonyme	1780s	U	2	0.01805841124160589	0.017395779454042238	0.00529536278897415	0.08551262312696832	0.010808792531519515	0.02878100311307825	0.009974372932451969	0.01178532693451901	0.2423885618945493	0.0013259867452786315	0.0028790998349827	0.07726683572734884	0.0014057501983194914	0.03141904831675795	0.0027026917202536893	0.026935718622971675	0.001412771872933368	0.17530695900464074	0.16609129688426144	0.0832536070545429
79	Anonyme_Etourdi_039.txt	Anonyme_Etourdi	Anonyme	1780s	U	2	0.004202794810075425	0.03209553501681665	0.014945157883123122	0.09231047615693933	0.0015424259521646432	0.06756112343107762	0.0006881394143338791	0.04539893412729997	0.32434939171539384	0.0013575575491029	0.002947649159781284	0.13148694372032327	0.0014392201133809313	0.046452687963831216	0.007528899024163431	0.0037677483207486867	0.001446408969086581	0.1318623120337038	0.07957050835461411	0.009046086284039322
80	Anonyme_Etourdi_040.txt	Anonyme_Etourdi	Anonyme	1780s	U	2	0.0262613461970763	0.07919627452649937	0.009546849360378942	0.26064666884181914	0.0014460252151624858	0.05887434725140344	0.0006451310957764008	0.02470454787226433	0.08979399378613694	0.03698666882308242	0.002763422778587475	0.07416239314939052	0.0013492696820856466	0.016763953238165947	0.011522591885293284	0.003532266212548238	0.010284498698900371	0.05219307750739769	0.11031135508002103	0.1290153187980101
81	Anonyme_Etourdi_041.txt	Anonyme_Etourdi	Anonyme	1780s	U	2	0.04392224546515026	0.09217750577280592	0.02283763077822506	0.09504530830646	0.02810602143846563	0.02750185911016868	0.0006422638726674263	0.0201503470613504	0.0582840862496101	0.054599900426264975	0.007195544835706456	0.007166728167441936	0.005787676806634276	0.007800639812524564	0.04258220760103923	0.012405375042852496	0.001349982585789972	0.1408491868718064	0.19426475952546526	0.13733073026957102
82	Anonyme_Etourdi_042.txt	Anonyme_Etourdi	Anonyme	1780s	U	2	0.031427081849986244	0.02164421847480188	0.0051986447421177645	0.10221543207334292	0.006045206348313572	0.009990658951725071	0.0006598599779220512	0.002437737505155042	0.04618239402969048	0.0013017680367082135	0.0347896842122736	0.016495409378313175	0.015078576143218354	0.0034481867961346484	0.11224134000354342	0.0036129108026048905	0.0013869680627603884	0.03055385324798616	0.08999901967541689	0.4652910496879853
83	Anonyme_Etourdi_043.txt	Anonyme_Etourdi	Anonyme	1780s	U	2	0.037002792790653063	0.003979140715380049	0.011497259386204328	0.07733995042401083	0.007117731100556684	0.011763175620231115	0.04378720777736516	0.0996433581538524	0.04362338470396677	0.0015327243284546435	0.003327986781798826	0.00866941262097831	0.0016249238813028026	0.014812524399651462	0.1482837599026487	0.052640465826906034	0.0231381789021481	0.0037169303746704494	0.18123439617914616	0.22526469613007416
84	Anonyme_Etourdi_044.txt	Anonyme_Etourdi	Anonyme	1780s	U	2	0.03341032449872798	0.0909705887418806	0.02979831364519795	0.006725126182726705	0.04040693945446593	0.025184092553997815	0.044390385466963014	0.01715453519172503	0.005407903604755588	0.00623823809956656	0.007859204967282629	0.00782773047750651	0.006321486328875153	0.1056065185748252	0.09990717876297726	0.06209275342617573	0.0937065832838994	0.013064707896089984	0.13451307654691566	0.16941431229544535
85	Anonyme_Etourdi_045.txt	Anonyme_Etourdi	Anonyme	1780s	U	2	0.005348997291062253	0.004485570494672196	0.01902105923412629	0.1477883994316978	0.0019630823327405613	0.007199757877173548	0.0069363419878149144	0.003235532563730325	0.2309912984548864	0.0017277959026703474	0.034054196090734665	0.07037808392514136	0.0018317297978148847	0.004576670228490829	0.003521679004004029	0.004795303237925	0.0018408792260960788	0.3314586367894992	0.08915022457216977	0.029694761557549625
86	Anonyme_Etourdi_046.txt	Anonyme_Etourdi	Anonyme	1780s	U	2	0.0104820872624032	0.020873037934051063	0.015049028879461575	0.13230951904558927	0.02299587393577989	0.0515922500344431	0.0005254894963238246	0.05648637587684699	0.04405072245871137	0.05558172937033636	0.0058872737396656214	0.08949943463941451	0.001099043357677396	0.013655025158751959	0.056658064596919674	0.021058878506461518	0.03746789748243221	0.2279668650703238	0.11167178451014692	0.025089618644259726
87	Anonyme_Zoloe_000.txt	Anonyme_Zoloe	Anonyme	1700s	U	heterodiegetic	0.02123664939027444	0.009892086691239494	0.04743110595748958	0.09886348923145744	0.00116935096447267	0.07288023459249633	0.0005216953765032903	0.07773902404855422	0.08705364708822651	0.001029197691560353	0.027505255676677286	0.12856413065646974	0.06607257512467601	0.013556433651277207	0.030978413619778163	0.010076585464424316	0.019146965644292527	0.12162854358178507	0.14696631104476873	0.017688304503576648
88	Anonyme_Zoloe_001.txt	Anonyme_Zoloe	Anonyme	1700s	U	heterodiegetic	0.006652232766807783	0.00261527553978932	0.053492593233822536	0.001361791600668208	0.0011445592513832823	0.03953319278493203	0.0923827587032233	0.03722188332969642	0.035738394946658834	0.036342809683479665	0.01278793670546005	0.03396628525136045	0.0010679752199677763	0.0521379956923689	0.033855175465744285	0.21127491315342992	0.04700937168286262	0.1190498652828199	0.12971626725438076	0.05264872245114399
89	Anonyme_Zoloe_002.txt	Anonyme_Zoloe	Anonyme	1700s	U	heterodiegetic	0.0149905973965411	0.002857615750592881	0.0159786912357606	0.032375765423848665	0.055304242827367664	0.01616965870161477	0.0044189251154166005	0.07541974683741963	0.004301275746284136	0.11306894732869514	0.002389990232985496	0.06027955449658212	0.016610830209978267	0.041525384575607234	0.03313133646846824	0.049386615193574936	0.06680931069099716	0.16096921108355314	0.20351178331015066	0.030500517374561605
90	Anonyme_Zoloe_003.txt	Anonyme_Zoloe	Anonyme	1700s	U	heterodiegetic	0.012133033131557776	0.002312886248763161	0.00355783303983103	0.12620353216906374	0.2322607343525522	0.009962357401962751	0.0317013921883769	0.007918291385086625	0.0347311495038717	0.022765759564818383	0.07693391929881255	0.014414059168785631	0.0009444913787104316	0.014859779503619174	0.008065836534054337	0.09309701077362877	0.013449128752183102	0.2802836884631483	0.01159358295180598	0.0028115341893674784
91	Anonyme_Zoloe_004.txt	Anonyme_Zoloe	Anonyme	1700s	U	heterodiegetic	0.003186241879388345	0.006282005189062277	0.007720209433540192	0.04832234820097639	0.033660084484067626	0.01511893055766084	0.02940234739392103	0.0019273125028326586	0.0220721800490366	0.13099213176994015	0.04916574468974059	0.031091930097684906	0.004701189587663329	0.002726189144745558	0.03819857662413259	0.06061772649490536	0.10939900319872296	0.29130237418411425	0.10725541452081933	0.006858059997044992
92	Anonyme_Zoloe_005.txt	Anonyme_Zoloe	Anonyme	1700s	U	heterodiegetic	0.037013181414599035	0.0027719949643337572	0.030481090662263743	0.04264158102545792	0.0049584360492615645	0.011939888771400486	0.004286523884522046	0.013235364453236335	0.022898847092121102	0.049756507700488915	0.009808959601936751	0.009784675857812484	0.031094289288750507	0.017809450844013502	0.05835567143496361	0.09659564139646347	0.18465681319578087	0.21981612230640216	0.14498004585777385	0.007114914198417856
93	Anonyme_Zoloe_006.txt	Anonyme_Zoloe	Anonyme	1700s	U	heterodiegetic	0.06346791366642206	0.0027824159174703127	0.09450496069893136	0.121748644568744	0.016255184940324418	0.00446603635884758	0.019340116242246373	0.002007012779647484	0.0041880851543483226	0.0010717581693209547	0.0023270962394008835	0.01358082950185643	0.004895598180429188	0.07426694463985588	0.07361252969324203	0.10447751896349301	0.012420012469958788	0.3108673587025803	0.05154084359264858	0.022179139520232042
94	Anonyme_Zoloe_007.txt	Anonyme_Zoloe	Anonyme	1700s	U	heterodiegetic	0.00343419646182164	0.006770873276439482	0.0433401741749367	0.08321096772568969	0.0012603503113802095	0.03964160830811797	0.0005622939136310137	0.06433360789421251	0.027680865134974485	0.10616681537710417	0.006299608678864453	0.021838457845215	0.0011760185411161276	0.05352159508038362	0.11120955479601136	0.17039254667057654	0.0011818927138855676	0.0727284324203908	0.16618532543483513	0.01906481524041351
