	;0	0	1	2	3	4	5	6	7	8	9
1096	1096;Rétif_Paysanne_038.txt	0.1149444580078125	0.3961709141731262	0.0	0.0	0.0	0.4868093430995941	0.0	0.0	0.0	0.0
1097	1097;Rétif_Paysanne_039.txt	0.07041685283184053	0.19280456006526947	0.1147862672805786	0.0	0.0	0.6201563477516174	0.0	0.0	0.0	0.0
1098	1098;Rétif_Paysanne_040.txt	0.0	0.04025788605213165	0.09054122865200044	0.0	0.0	0.8672143816947937	0.0	0.0	0.0	0.0
1099	1099;Rétif_Paysanne_041.txt	0.0	0.12520746886730194	0.0	0.0	0.0	0.6764119267463684	0.0	0.0	0.0	0.196947380900383
1100	1100;Rétif_Paysanne_042.txt	0.0	0.14559629559516907	0.0922672227025032	0.0	0.0	0.5438624620437622	0.0	0.0	0.0	0.2171560227870941
1101	1101;Rétif_Paysanne_043.txt	0.1102997586131096	0.19285108149051666	0.10124098509550096	0.0	0.0	0.1370583325624466	0.0	0.0	0.25825032591819763	0.1942962408065796
1102	1102;Rétif_Paysanne_044.txt	0.0	0.11958252638578415	0.0	0.0	0.0	0.4858318567276001	0.0	0.0	0.2025524228811264	0.1908384710550308
1103	1103;Rétif_Paysanne_045.txt	0.0	0.0	0.0	0.0	0.0	0.9973869323730468	0.0	0.0	0.0	0.0
1104	1104;Rétif_Paysanne_046.txt	0.0	0.0	0.016231289133429527	0.0	0.0	0.9813620448112488	0.0	0.0	0.0	0.0
1105	1105;Rétif_Paysanne_047.txt	0.0	0.0	0.0	0.0	0.0	0.9911068677902222	0.0	0.0	0.0	0.0
1106	1106;Rétif_Paysanne_048.txt	0.0	0.0	0.0	0.0	0.0	0.8811038732528687	0.0	0.0	0.0	0.11714571714401245
1107	1107;Rétif_Paysanne_049.txt	0.0	0.0	0.010918162763118744	0.05531267449259758	0.0	0.789275586605072	0.0	0.0	0.02984725497663021	0.11349805444478987
1108	1108;Rétif_Paysanne_050.txt	0.0	0.0	0.0	0.0	0.0	0.7603194117546082	0.0	0.02674646116793156	0.0	0.211215540766716
1109	1109;Rétif_Paysanne_051.txt	0.0	0.0	0.0	0.0	0.0	0.15356102585792542	0.0	0.0	0.1347028613090515	0.7102102041244507
1110	1110;Rétif_Paysanne_052.txt	0.0	0.0	0.0	0.0	0.2776059508323669	0.4815371036529541	0.0	0.0	0.0	0.2397206127643585
1111	1111;Rétif_Paysanne_053.txt	0.0	0.0477469302713871	0.0	0.010155651718378069	0.0859842523932457	0.43787434697151184	0.0	0.0	0.0	0.41737130284309387
1112	1112;Rétif_Paysanne_054.txt	0.0	0.23929034173488614	0.0	0.0	0.21871346235275269	0.4119777977466583	0.0	0.0	0.0	0.12909473478794098
1113	1113;Rétif_Paysanne_055.txt	0.0	0.0	0.0	0.0	0.4729757010936737	0.2690284550189972	0.0	0.0	0.0	0.2515763640403748
1114	1114;Rétif_Paysanne_056.txt	0.0	0.068395234644413	0.04868428036570549	0.0	0.2765040397644043	0.3748478591442108	0.0	0.0	0.0	0.22608408331871035
1115	1115;Rétif_Paysanne_057.txt	0.0	0.0	0.0	0.0	0.0	0.6250221729278564	0.0	0.0	0.08396489918231964	0.2884460687637329
1116	1116;Rétif_Paysanne_058.txt	0.0	0.08110223710536958	0.0	0.0	0.3080842196941376	0.2399125844240189	0.0	0.0	0.0	0.36250001192092896
1117	1117;Rétif_Paysanne_059.txt	0.0	0.0	0.0	0.0	0.1920244097709656	0.2376382797956467	0.0	0.0	0.0	0.5691677331924438
1118	1118;Rétif_Paysanne_060.txt	0.0	0.10298390686511992	0.07286515831947328	0.0	0.20111513137817386	0.3080486059188843	0.0	0.0	0.0	0.31438323855400085
1119	1119;Rétif_Paysanne_061.txt	0.0	0.11242050677537918	0.0	0.0	0.13797110319137573	0.3987976610660553	0.0	0.0	0.06184639036655426	0.28824806213378906
1120	1120;Rétif_Paysanne_062.txt	0.0	0.0	0.0	0.0	0.0	0.1981983780860901	0.0	0.0	0.0	0.8001664280891418
1121	1121;Rétif_Paysanne_063.txt	0.0	0.0	0.0	0.0	0.0	0.2301217168569565	0.0	0.0	0.17249682545661926	0.5958783626556396
1122	1122;Rétif_Paysanne_064.txt	0.0	0.0	0.0	0.0	0.14725320041179654	0.1116231083869934	0.0	0.0	0.0	0.7399445176124573
1123	1123;Rétif_Paysanne_065.txt	0.0	0.0	0.0	0.01812431775033474	0.1660565584897995	0.0	0.0	0.0	0.011168708093464376	0.8034191727638245
1124	1124;Rétif_Paysanne_066.txt	0.0	0.0	0.0	0.0	0.3660181760787964	0.3252327442169189	0.0	0.0	0.0	0.3076630234718323
1125	1125;Rétif_Paysanne_067.txt	0.0	0.0	0.0	0.0	0.0	0.587042510509491	0.0	0.0	0.0	0.41131260991096497
1126	1126;Rétif_Paysanne_068.txt	0.0	0.0	0.0	0.0	0.0	0.8538625836372375	0.0	0.0	0.0	0.14435280859470367
1127	1127;Rétif_Paysanne_069.txt	0.0	0.0	0.0	0.026755508035421368	0.0	0.9685112237930298	0.0	0.0	0.0	0.0
1128	1128;Rétif_Paysanne_070.txt	0.0	0.0	0.0483260378241539	0.03756371513009072	0.0	0.697003185749054	0.0	0.0	0.0	0.21573355793952945
1129	1129;Rétif_Paysanne_071.txt	0.0	0.16357555985450745	0.0	0.0	0.0	0.4288477003574371	0.0	0.0	0.196453258395195	0.20989990234375
1130	1130;Rétif_Paysanne_072.txt	0.0	0.03385719284415245	0.0	0.0	0.0	0.5507505536079407	0.0	0.0	0.0	0.41399234533309937
1131	1131;Rétif_Paysanne_073.txt	0.0	0.0	0.0	0.0	0.0	0.4358174502849579	0.0	0.04520326480269432	0.13197535276412964	0.3856703639030457
1132	1132;Rétif_Paysanne_074.txt	0.0	0.0	0.05999888107180595	0.0	0.0526161715388298	0.5238040089607239	0.0	0.0	0.1593155413866043	0.20361468195915225
1133	1133;Rétif_Paysanne_075.txt	0.0	0.0	0.0	0.0	0.0	0.996424674987793	0.0	0.0	0.0	0.0
1134	1134;Rétif_Paysanne_076.txt	0.0	0.0	0.0	0.0	0.0	0.5470244884490967	0.0	0.0	0.2383272349834442	0.21314147114753726
1135	1135;Rétif_Paysanne_077.txt	0.13992369174957275	0.1326131373643875	0.0	0.0	0.12118169665336607	0.1763329803943634	0.0	0.0	0.2515811026096344	0.17789624631404874
1136	1136;Rétif_Paysanne_078.txt	0.1042848601937294	0.3000364899635315	0.0	0.0	0.045236997306346886	0.2617325484752655	0.0	0.0	0.11811019480228425	0.17009037733078006
1137	1137;Rétif_Paysanne_079.txt	0.0	0.14003078639507294	0.0	0.0	0.0	0.6051916480064392	0.0	0.0	0.04080317169427872	0.2128234356641769
1138	1138;Rétif_Paysanne_080.txt	0.0	0.08192133903503418	0.0	0.0	0.0	0.412682980298996	0.0	0.0	0.1075574830174446	0.39283624291419983
1139	1139;Rétif_Paysanne_081.txt	0.0	0.1049392744898796	0.0	0.0	0.0	0.6047511696815491	0.0	0.0	0.01817683503031731	0.2709126174449921
1140	1140;Rétif_Paysanne_082.txt	0.0	0.07242196053266525	0.04208821803331375	0.0	0.0	0.6054890155792236	0.0	0.0	0.013697370886802672	0.2654477059841156
1141	1141;Rétif_Paysanne_083.txt	0.0	0.03417427837848663	0.0	0.02440959773957729	0.0	0.5282205939292908	0.0	0.0	0.2198679894208908	0.19218015670776367
1142	1142;Rétif_Paysanne_084.txt	0.0	0.10851553827524184	0.0	0.0	0.0	0.6366748213768005	0.0	0.0	0.0	0.2532901465892792
1143	1143;Rétif_Paysanne_085.txt	0.1756918877363205	0.3049219250679016	0.0	0.0	0.15327543020248413	0.2574081420898437	0.0	0.0	0.07662846893072127	0.03159373253583908
1144	1144;Rétif_Paysanne_086.txt	0.0	0.2259443998336792	0.057961657643318176	0.0	0.0	0.5283863544464111	0.0	0.0	0.0	0.186587318778038
1145	1145;Rétif_Paysanne_087.txt	0.0	0.059701301157474525	0.0	0.0	0.10756854712963104	0.4374909996986389	0.0	0.0	0.1633717715740204	0.23113273084163666
1146	1146;Rétif_Paysanne_088.txt	0.0	0.24224019050598145	0.0	0.0	0.0	0.15367917716503146	0.0	0.0	0.3362901210784912	0.26659148931503296
1147	1147;Rétif_Paysanne_089.txt	0.2847237884998321	0.0903569906949997	0.0	0.029777975752949718	0.17096588015556335	0.040964819490909576	0.0	0.0	0.35126370191574097	0.03155111148953438
1148	1148;Rétif_Paysanne_090.txt	0.02380489930510521	0.0	0.0	0.0	0.2224393039941788	0.2883884906768799	0.0	0.0	0.3891922235488892	0.07551829516887665
1149	1149;Rétif_Paysanne_091.txt	0.0	0.17655637860298154	0.0	0.0	0.0	0.3597111105918884	0.0	0.0	0.0	0.4622879326343536
1150	1150;Rétif_Paysanne_092.txt	0.0	0.05468335747718811	0.0	0.0	0.05799412354826927	0.6761394739151001	0.0	0.0	0.0	0.21025431156158447
1151	1151;Rétif_Paysanne_093.txt	0.0	0.10420984774827956	0.0	0.0	0.0	0.6222496032714844	0.0	0.0	0.0	0.2721403539180756
1152	1152;Rétif_Paysanne_094.txt	0.06673704087734222	0.29399555921554565	0.0	0.070995032787323	0.02569376304745674	0.28266197443008423	0.0	0.0	0.0	0.2580007612705231
1153	1153;Rétif_Paysanne_095.txt	0.0	0.2136227041482925	0.01020131539553404	0.02304462529718876	0.0	0.4795612692832947	0.0	0.0	0.012305879965424538	0.2604025900363922
1154	1154;Rétif_Paysanne_096.txt	0.0	0.0	0.0	0.0	0.0	0.997537076473236	0.0	0.0	0.0	0.0
1155	1155;Rétif_Paysanne_097.txt	0.0	0.0	0.0	0.02154895663261414	0.0	0.7977483868598938	0.0	0.0	0.0	0.17898404598236084
1156	1156;Rétif_Paysanne_098.txt	0.0	0.10836244374513626	0.045165393501520164	0.0	0.09956632554531096	0.5585429668426514	0.0	0.0	0.0	0.1877129077911377
1157	1157;Rétif_Paysanne_099.txt	0.0	0.3208240568637848	0.0	0.04018288105726242	0.0	0.4282737076282501	0.0	0.0	0.0	0.2094346284866333
1158	1158;Rétif_Paysanne_100.txt	0.32202380895614624	0.15561236441135404	0.0	0.0	0.0	0.4009210169315338	0.0	0.0	0.0	0.11268525570631027
1159	1159;Rétif_Paysanne_101.txt	0.0	0.12301285564899445	0.07324270159006119	0.0	0.4920172393321991	0.3100597560405731	0.0	0.0	0.0	0.0
1160	1160;Rétif_Paysanne_102.txt	0.0	0.0	0.2442683130502701	0.0429145097732544	0.4667395949363709	0.2443985641002655	0.0	0.0	0.0	0.0
1161	1161;Rétif_Paysanne_103.txt	0.0	0.397142231464386	0.028166810050606724	0.0	0.1032555028796196	0.38787996768951416	0.0	0.0	0.0	0.08291656523942947
1162	1162;Rétif_Paysanne_104.txt	0.0	0.10874289274215697	0.1280127763748169	0.0	0.3923171758651733	0.2917502522468567	0.0	0.0	0.0	0.0785309225320816
1163	1163;Rétif_Paysanne_105.txt	0.0	0.13407477736473086	0.05281996726989746	0.0	0.2530834674835205	0.5585280656814575	0.0	0.0	0.0	0.0
1164	1164;Rétif_Paysanne_106.txt	0.0	0.12288657575845717	0.0	0.0	0.0	0.8750934600830078	0.0	0.0	0.0	0.0
1165	1165;Rétif_Paysanne_107.txt	0.0	0.0	0.0	0.0	0.07629883289337157	0.4919420778751373	0.0	0.0	0.057900521904230125	0.37287208437919617
1166	1166;Rétif_Paysanne_108.txt	0.14447911083698273	0.05879393592476845	0.0	0.0	0.06695117801427841	0.1824021935462952	0.0	0.0	0.21954505145549771	0.3273343145847321
1167	1167;Rétif_Paysanne_109.txt	0.2021380215883255	0.12819619476795194	0.12089572846889494	0.0	0.024349464103579518	0.2851109504699707	0.0	0.0	0.2383454740047455	0.0
1168	1168;Rétif_Paysanne_110.txt	0.09785652905702592	0.011143487878143787	0.053547441959381104	0.0	0.20277477800846103	0.24981343746185306	0.0	0.0	0.3229469060897827	0.06174778193235397
1169	1169;Rétif_Paysanne_111.txt	0.2787337899208069	0.5200538039207458	0.0	0.0	0.0	0.022124607115983963	0.0	0.0	0.1469774693250656	0.031237002462148663
1170	1170;Rétif_Paysanne_112.txt	0.0	0.23357297480106354	0.0	0.06294223666191101	0.0	0.44840937852859497	0.0	0.0	0.03227488696575165	0.22163058817386627
1171	1171;Rétif_Paysanne_113.txt	0.0	0.33054661750793457	0.09579546004533768	0.0	0.0	0.5717447400093079	0.0	0.0	0.0	0.0
1172	1172;Rétif_Paysanne_114.txt	0.0	0.30727747082710266	0.0	0.0	0.0	0.4890330135822296	0.0	0.0	0.0	0.20222817361354828
1173	1173;Rétif_Paysanne_115.txt	0.08941793441772461	0.0	0.10055993497371674	0.0	0.21028192341327667	0.5982215404510498	0.0	0.0	0.0	0.0
1174	1174;Rétif_Paysanne_116.txt	0.1567889004945755	0.11262543499469756	0.02022137865424156	0.0	0.054155033081769936	0.5345446467399597	0.0	0.0	0.0	0.12129122018814087
1175	1175;Rétif_Paysanne_117.txt	0.1060565635561943	0.2854245901107788	0.0	0.0	0.11865372210741044	0.18911610543727875	0.0	0.0	0.03737464547157288	0.2629162073135376
1176	1176;Rétif_Paysanne_118.txt	0.09809815883636476	0.4647768437862396	0.09821760654449464	0.0	0.027323057875037197	0.19131255149841309	0.0	0.0	0.11922422796487807	0.0
1177	1177;Rétif_Paysanne_119.txt	0.1714179366827011	0.22328300774097445	0.0	0.0	0.21277332305908206	0.11368881911039352	0.0	0.0	0.2776293456554413	0.0
1178	1178;Rétif_Paysanne_120.txt	0.2650754451751709	0.19251511991024015	0.0960208773612976	0.0	0.3193362355232239	0.0	0.0	0.0	0.1258791983127594	0.0
1179	1179;Rétif_Paysanne_121.txt	0.08278323709964752	0.17225190997123718	0.258825957775116	0.0	0.1021694540977478	0.18700450658798215	0.0	0.0	0.1960136592388153	0.0
1180	1180;Rétif_Paysanne_122.txt	0.2597961127758026	0.1569945365190506	0.05339456722140312	0.0	0.026208577677607536	0.2636961340904236	0.0	0.07715974748134613	0.16154947876930234	0.0
1181	1181;Rétif_Paysanne_123.txt	0.14967146515846252	0.1776338517665863	0.11444178223609924	0.0	0.06985102593898773	0.24543872475624084	0.0	0.0	0.233816921710968	0.0
1182	1182;Rétif_Paysanne_124.txt	0.08461302518844603	0.024973804131150246	0.1012306958436966	0.0	0.07987120747566223	0.4823732078075409	0.0	0.0	0.06478406488895416	0.15815693140029907
1183	1183;Rétif_Paysanne_125.txt	0.0	0.10286734998226166	0.0	0.0	0.0818258672952652	0.3822081387042999	0.0	0.0	0.0659690573811531	0.3664280772209168
1184	1184;Rétif_Paysanne_126.txt	0.0	0.192847803235054	0.09336116164922714	0.0	0.05596771091222763	0.3921816647052765	0.0	0.0	0.0	0.2650379538536072
1185	1185;Rétif_Paysanne_127.txt	0.09372395277023317	0.1439802348613739	0.13454186916351318	0.0	0.0944240391254425	0.25156262516975403	0.0	0.0	0.0	0.272851437330246
1186	1186;Rétif_Paysanne_128.txt	0.0	0.11036044359207152	0.08842769265174866	0.0	0.13180087506771088	0.4714959859848023	0.0	0.0	0.0	0.19725969433784485
1187	1187;Rétif_Paysanne_129.txt	0.09062423557043076	0.13409066200256348	0.1236293837428093	0.0	0.14544089138507846	0.3876839876174927	0.0	0.0	0.0	0.11813421547412872
1188	1188;Rétif_Paysanne_130.txt	0.0	0.11046525835990906	0.0	0.04147055000066757	0.05045037344098091	0.29986777901649475	0.0	0.0	0.06821808964014052	0.42735010385513306
1189	1189;Rétif_Paysanne_131.txt	0.0	0.2784900963306427	0.0	0.0	0.21994420886039734	0.2828828692436218	0.0	0.0	0.0	0.21146279573440552
1190	1190;Rétif_Paysanne_132.txt	0.17041781544685364	0.14392124116420746	0.0	0.04268423095345497	0.233879417181015	0.19737444818019867	0.0	0.0	0.040179595351219184	0.17113284766674042
1191	1191;Rétif_Paysanne_133.txt	0.2801405489444733	0.2990880310535431	0.0	0.0590265579521656	0.1867607980966568	0.11833149939775467	0.0	0.0	0.055309195071458817	0.0
1192	1192;Rétif_Paysanne_134.txt	0.2724359929561615	0.3053131401538849	0.0	0.08619444072246553	0.0	0.2158801406621933	0.0	0.0	0.04860780015587807	0.07068526744842529
1193	1193;Rétif_Paysanne_135.txt	0.3109683394432068	0.09619690477848053	0.0	0.0	0.19969455897808075	0.016413267701864243	0.0	0.0	0.2313469648361206	0.14490719139575958
1194	1194;Rétif_Paysanne_136.txt	0.14562346041202545	0.1085209846496582	0.09198248386383057	0.0	0.2575120031833649	0.0	0.0	0.0	0.19380159676074984	0.20215106010437006
1195	1195;Rétif_Paysanne_137.txt	0.3830653429031372	0.1836525797843933	0.010120033286511898	0.05833835527300835	0.07172493636608124	0.11991503089666368	0.0	0.0	0.09482043236494064	0.0782514214515686
1196	1196;Rétif_Paysanne_138.txt	0.1691351681947708	0.0	0.0	0.0	0.0	0.2047530859708786	0.0	0.0	0.261406809091568	0.36360329389572144
1197	1197;Rétif_Paysanne_139.txt	0.15755200386047366	0.21459735929965973	0.05607839301228523	0.0	0.09845126420259476	0.3707379698753357	0.0	0.0	0.0	0.10219760239124298
1198	1198;Rétif_Paysanne_140.txt	0.0	0.2738200426101685	0.2473769634962082	0.02461056597530842	0.2970093488693237	0.1334032267332077	0.0	0.022506361827254292	0.0	0.0
1199	1199;Rétif_Paysanne_141.txt	0.1336822360754013	0.15079273283481598	0.018458059057593342	0.0	0.157146155834198	0.2856883704662323	0.0	0.0	0.061109893023967736	0.1929514557123184
1200	1200;Rétif_Paysanne_142.txt	0.2018923908472061	0.08563581854104996	0.0	0.0	0.0	0.28360381722450256	0.0	0.0	0.2480911463499069	0.1798153668642044
1201	1201;Rétif_Paysanne_143.txt	0.0	0.2791630327701569	0.0	0.0	0.15386193990707395	0.2845406830310821	0.0	0.0	0.2592695653438568	0.022452447563409802
1202	1202;Rétif_Paysanne_144.txt	0.0	0.05008726567029953	0.0	0.0	0.0	0.3730814456939697	0.0	0.0	0.2701656818389893	0.3053954541683197
1203	1203;Rétif_Paysanne_145.txt	0.1064094752073288	0.0	0.0	0.0	0.1704138219356537	0.08380596339702606	0.0	0.0	0.3435052037239075	0.2952112853527069
1204	1204;Rétif_Paysanne_146.txt	0.2936663627624512	0.14874149858951569	0.09458427876234056	0.0	0.42610836029052734	0.0	0.0	0.0	0.03567584604024887	0.0
1205	1205;Rétif_Paysanne_147.txt	0.0950516238808632	0.17693886160850525	0.37468746304512013	0.0	0.1308816820383072	0.22092390060424805	0.0	0.0	0.0	0.0
1206	1206;Rétif_Paysanne_148.txt	0.14804810285568235	0.037605930119752884	0.3578474819660187	0.0	0.4549267888069153	0.0	0.0	0.0	0.0	0.0
1207	1207;Rétif_Paysanne_149.txt	0.0	0.0	0.24834764003753665	0.0	0.3413335978984833	0.38445952534675604	0.0	0.0	0.0	0.02499496378004551
1208	1208;Rétif_Paysanne_150.txt	0.0	0.0	0.16337044537067413	0.10823595523834227	0.6112581491470337	0.11548587679862975	0.0	0.0	0.0	0.0
1209	1209;Rétif_Paysanne_151.txt	0.0	0.0	0.0	0.0	0.8379630446434021	0.15894931554794312	0.0	0.0	0.0	0.0
1210	1210;Rétif_Paysanne_152.txt	0.0	0.0	0.17841355502605438	0.0	0.6830848455429077	0.1368289589881897	0.0	0.0	0.0	0.0
1211	1211;Rétif_Paysanne_153.txt	0.0	0.0	0.032537203282117844	0.0	0.4077417552471161	0.2751045525074005	0.0	0.0	0.0	0.2750481069087982
1212	1212;Rétif_Paysanne_154.txt	0.0	0.0	0.0	0.0	0.4118441343307495	0.13841743767261505	0.0	0.0	0.0	0.4485567510128021
1213	1213;Rétif_Paysanne_155.txt	0.0	0.0	0.0	0.0	0.22482432425022125	0.4987561702728272	0.0	0.0	0.0	0.2752020061016083
1214	1214;Rétif_Paysanne_156.txt	0.0	0.029911745339632038	0.127448707818985	0.0	0.23743443191051486	0.2995309829711914	0.0	0.0	0.0	0.3050591945648193
1215	1215;Rétif_Paysanne_157.txt	0.0	0.0	0.4422032833099365	0.0	0.34259146451950073	0.07073535025119781	0.0	0.0	0.0	0.14357000589370728
1216	1216;Rétif_Paysanne_158.txt	0.0	0.1595338135957718	0.4517458975315094	0.0	0.2368563115596771	0.04255660250782967	0.0	0.0	0.0	0.10869497060775757
1217	1217;Rétif_Paysanne_159.txt	0.03592337667942047	0.043021950870752335	0.057361740618944175	0.0	0.1628228724002838	0.18488076329231265	0.0	0.0	0.15185080468654633	0.3639662861824036
1218	1218;Rétif_Paysanne_160.txt	0.07748320698738098	0.0	0.0	0.0	0.2100115716457367	0.0	0.0	0.0	0.5888956785202026	0.11807002127170566
1219	1219;Rétif_Paysanne_161.txt	0.0	0.04431679844856262	0.0	0.0	0.0	0.0	0.0	0.0	0.6475836038589478	0.30669721961021423
1220	1220;Rétif_Paysanne_162.txt	0.0	0.0	0.07265834510326385	0.0	0.3190050423145294	0.2253203094005585	0.0	0.0	0.09954605996608734	0.28282639384269714
1221	1221;Rétif_Paysanne_163.txt	0.0	0.0	0.0	0.0	0.28811442852020264	0.4543625116348266	0.0	0.0	0.0	0.2563406825065613
1222	1222;Rétif_Paysanne_164.txt	0.0	0.0	0.0	0.0	0.44015803933143616	0.3981577157974243	0.0	0.0	0.0	0.16054125130176544
1223	1223;Rétif_Paysanne_165.txt	0.0	0.0	0.03892408683896065	0.05121735110878944	0.4080598056316376	0.3544769585132599	0.0	0.0	0.0	0.14653280377388
1224	1224;Rétif_Paysanne_166.txt	0.0	0.011691377498209476	0.0	0.0	0.1503349244594574	0.2894060611724853	0.0	0.0	0.07119289040565491	0.4729183316230774
1225	1225;Rétif_Paysanne_167.txt	0.10361730307340622	0.07815740257501602	0.0936250314116478	0.0	0.1440243273973465	0.2625351548194885	0.0	0.0	0.0	0.3176518082618713
1226	1226;Rétif_Paysanne_168.txt	0.0	0.0	0.0	0.0	0.15754248201847074	0.5538198947906494	0.0	0.0	0.032318580895662315	0.2553403377532959
1227	1227;Rétif_Paysanne_169.txt	0.0	0.0	0.0	0.0808836966753006	0.10923053324222563	0.6848878264427185	0.0	0.0	0.0	0.12393472343683246
1228	1228;Rétif_Paysanne_170.txt	0.0	0.0	0.0	0.0	0.0	0.8780587315559387	0.0	0.0	0.0	0.12023983895778655
1229	1229;Rétif_Paysanne_171.txt	0.0	0.0	0.0	0.13529589772224426	0.13522383570671082	0.6848177313804626	0.0	0.0	0.0	0.04363005980849266
1230	1230;Rétif_Paysanne_172.txt	0.0	0.0	0.0	0.1068747267127037	0.0	0.7320021390914917	0.0	0.0	0.0	0.15954814851284027
1231	1231;Rétif_Paysanne_173.txt	0.0	0.0	0.013540792278945446	0.0	0.1553463637828827	0.7700137495994568	0.0	0.0	0.0	0.06019076704978942
1232	1232;Rétif_Paysanne_174.txt	0.0	0.0	0.0	0.0	0.01965930312871933	0.7675398588180542	0.0	0.0	0.0	0.21154215931892395
1233	1233;Rétif_Paysanne_175.txt	0.0	0.0	0.0	0.0	0.0	0.9974826574325562	0.0	0.0	0.0	0.0
1234	1234;Rétif_Paysanne_176.txt	0.0	0.0	0.0	0.07268597930669785	0.0	0.9249157905578612	0.0	0.0	0.0	0.0
1235	1235;Rétif_Paysanne_177.txt	0.0	0.0	0.0	0.06393299996852875	0.10533210635185243	0.8143767714500427	0.014356268569827082	0.0	0.0	0.0
1236	1236;Rétif_Paysanne_178.txt	0.0	0.0	0.20764371752738955	0.0	0.09333834052085876	0.6433838605880737	0.0	0.0	0.0	0.054714370518922806
1237	1237;Rétif_Paysanne_179.txt	0.0	0.0	0.0	0.05842205882072449	0.17855308949947354	0.7610649466514587	0.0	0.0	0.0	0.0
1238	1238;Rétif_Paysanne_180.txt	0.0	0.0	0.0	0.0	0.0	0.703231692314148	0.0	0.0	0.06774450093507768	0.22761477530002594
1239	1239;Rétif_Paysanne_181.txt	0.0	0.0	0.0	0.04400476440787315	0.14146007597446442	0.7361803650856018	0.0	0.0	0.0	0.07728372514247894
1240	1240;Rétif_Paysanne_182.txt	0.0	0.0	0.0	0.032717522233724594	0.14386436343193054	0.7733772993087769	0.0	0.0	0.0	0.04901858046650887
1241	1241;Rétif_Paysanne_183.txt	0.0	0.0	0.0	0.031994666904211044	0.2665669023990631	0.6312022209167479	0.0	0.0	0.0	0.0691743940114975
1242	1242;Rétif_Paysanne_184.txt	0.0	0.0	0.0	0.0	0.04771222174167633	0.6987349987030029	0.0	0.0	0.05454743281006813	0.19807013869285586
1243	1243;Rétif_Paysanne_185.txt	0.0	0.0	0.0	0.0	0.3223191201686859	0.48601433634758	0.0	0.0	0.0	0.1905749887228012
1244	1244;Rétif_Paysanne_186.txt	0.0	0.0	0.0	0.0937112495303154	0.2725060284137726	0.21512384712696075	0.0	0.0	0.0	0.41762137413024897
1245	1245;Rétif_Paysanne_187.txt	0.0	0.0	0.0	0.0	0.4759992063045502	0.4602854549884796	0.0	0.0	0.0	0.06254913657903671
1246	1246;Rétif_Paysanne_188.txt	0.0	0.0	0.0	0.0	0.71549391746521	0.2048526555299759	0.0	0.0	0.0	0.07857967168092728
1247	1247;Rétif_Paysanne_189.txt	0.0	0.0	0.0	0.0	0.3985986113548279	0.4680127501487732	0.0	0.0	0.0	0.12745822966098785
1248	1248;Rétif_Paysanne_190.txt	0.0	0.0	0.11076173931360243	0.030866015702486038	0.258983314037323	0.5232999920845032	0.0	0.0	0.0	0.07526596635580063
1249	1249;Rétif_Paysanne_191.txt	0.0	0.0	0.026402505114674568	0.024863114580512047	0.06562747061252594	0.6056607365608215	0.0	0.0	0.0	0.2766295969486237
1250	1250;Rétif_Paysanne_192.txt	0.0	0.014537319540977478	0.1659640073776245	0.012542967684566976	0.0	0.6074862480163574	0.0	0.0	0.0	0.19844895601272586
1251	1251;Rétif_Paysanne_193.txt	0.0	0.0	0.0	0.0	0.3135528862476349	0.5260999202728271	0.0	0.0	0.0	0.15923362970352173
1252	1252;Rétif_Paysanne_194.txt	0.0	0.0	0.0	0.0	0.255041778087616	0.5701163411140442	0.0	0.0	0.0	0.1648438274860382
1253	1253;Rétif_Paysanne_195.txt	0.0	0.0	0.0	0.0	0.2676147818565369	0.692840576171875	0.0	0.0	0.0	0.03843672573566437
1254	1254;Rétif_Paysanne_196.txt	0.0	0.0	0.0	0.0	0.2272784262895584	0.7707295417785645	0.0	0.0	0.0	0.0
1255	1255;Rétif_Paysanne_197.txt	0.0	0.0	0.0	0.0	0.4253440797328949	0.5727396011352539	0.0	0.0	0.0	0.0
1256	1256;Rétif_Paysanne_198.txt	0.07512576878070831	0.0	0.0	0.0	0.18131834268569946	0.6618832349777222	0.0	0.0	0.0	0.08006849884986877
1257	1257;Sade_Aline1_000.txt	0.06704850494861603	0.0629008486866951	0.0	0.0	0.6277459263801575	0.0	0.0	0.0	0.10534727573394777	0.13630488514900208
1258	1258;Sade_Aline1_001.txt	0.0	0.0	0.018675575032830242	0.04182983562350273	0.12907114624977112	0.2389953136444092	0.0	0.0	0.0	0.570568323135376
