	;0	0	1	2	3	4	5	6	7	8	9
175	175;Laclos_Liaisons_031.txt	0.0	0.1697690188884735	0.0	0.0	0.0	0.0	0.0	0.8291147351264954	0.0	0.0
176	176;Laclos_Liaisons_032.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9983617067337036	0.0	0.0
177	177;Laclos_Liaisons_033.txt	0.0	0.11494142562150955	0.0	0.0	0.0	0.02380181290209293	0.0	0.8601015210151672	0.0	0.0
178	178;Laclos_Liaisons_034.txt	0.0	0.0	0.0	0.0	0.12797799706459045	0.0	0.0	0.8705810308456421	0.0	0.0
179	179;Laclos_Liaisons_035.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9982306361198424	0.0	0.0
180	180;Laclos_Liaisons_036.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9983232021331788	0.0	0.0
181	181;Laclos_Liaisons_037.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9982796907424928	0.0	0.0
182	182;Laclos_Liaisons_038.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9982376098632812	0.0	0.0
183	183;Laclos_Liaisons_039.txt	0.0	0.0	0.0	0.03417981415987015	0.17387926578521729	0.0	0.0	0.7907538414001465	0.0	0.0
184	184;Laclos_Liaisons_040.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9982230663299559	0.0	0.0
185	185;Laclos_Liaisons_041.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9983565807342528	0.0	0.0
186	186;Laclos_Liaisons_042.txt	0.0	0.07342395931482315	0.0	0.0	0.0	0.0	0.0	0.9252917766571044	0.0	0.0
187	187;Laclos_Liaisons_043.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.998413860797882	0.0	0.0
188	188;Laclos_Liaisons_044.txt	0.0	0.03184562921524048	0.0	0.016076978296041492	0.0	0.0	0.0	0.9511711597442628	0.0	0.0
189	189;Laclos_Liaisons_045.txt	0.0	0.0	0.0	0.0	0.02879232726991177	0.0	0.0	0.9698109626770021	0.0	0.0
190	190;Laclos_Liaisons_046.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.998355507850647	0.0	0.0
191	191;Laclos_Liaisons_047.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9982109665870668	0.0	0.0
192	192;Laclos_Liaisons_048.txt	0.0	0.13297240436077118	0.0	0.0	0.0	0.0	0.0	0.8658430576324463	0.0	0.0
193	193;Laclos_Liaisons_049.txt	0.0	0.03303653374314308	0.0	0.0	0.0	0.0	0.0	0.9657843708992004	0.0	0.0
194	194;Laclos_Liaisons_050.txt	0.0	0.16381138563156128	0.0	0.016907691955566406	0.0	0.0	0.0	0.8184410929679871	0.0	0.0
195	195;Laclos_Liaisons_051.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9982619881629944	0.0	0.0
196	196;Laclos_Liaisons_052.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9981528520584106	0.0	0.0
197	197;Laclos_Liaisons_053.txt	0.018442770466208458	0.07284919172525406	0.0	0.0	0.0	0.0	0.0	0.9077270030975342	0.0	0.0
198	198;Laclos_Liaisons_054.txt	0.0	0.0	0.0	0.12639512121677401	0.0	0.0	0.0	0.8669242858886719	0.0	0.0
199	199;Laclos_Liaisons_055.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.998274028301239	0.0	0.0
200	200;Laclos_Liaisons_056.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9983184933662416	0.0	0.0
201	201;Laclos_Liaisons_057.txt	0.13470458984375	0.025857724249362942	0.0	0.0490528866648674	0.06220695748925209	0.0	0.0	0.7278982400894165	0.0	0.0
202	202;Laclos_Liaisons_058.txt	0.0	0.15616492927074432	0.0	0.0	0.0	0.0	0.0	0.842727541923523	0.0	0.0
203	203;Laclos_Liaisons_059.txt	0.02652124874293804	0.0	0.0	0.0	0.2243974208831787	0.0	0.0	0.7480931282043457	0.0	0.0
204	204;Laclos_Liaisons_060.txt	0.1435655802488327	0.0	0.0	0.0	0.07696877419948578	0.0	0.0	0.7784590125083923	0.0	0.0
205	205;Laclos_Liaisons_061.txt	0.15004277229309082	0.0	0.0	0.0	0.02366067282855511	0.0	0.0	0.8253338932991028	0.0	0.0
206	206;Laclos_Liaisons_062.txt	0.1783788651227951	0.04028647392988205	0.0	0.0	0.09973438829183577	0.0	0.0	0.68100506067276	0.0	0.0
207	207;Laclos_Liaisons_063.txt	0.1268380582332611	0.0	0.0	0.0	0.0	0.0	0.0	0.8719292879104614	0.0	0.0
208	208;Laclos_Liaisons_064.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9980930089950562	0.0	0.0
209	209;Laclos_Liaisons_065.txt	0.0	0.0	0.0	0.0	0.220569908618927	0.0	0.0	0.7780608534812927	0.0	0.0
210	210;Laclos_Liaisons_066.txt	0.0	0.14882421493530273	0.0	0.0	0.0	0.0	0.0	0.8499464988708496	0.0	0.0
211	211;Laclos_Liaisons_067.txt	0.0	0.3676002323627472	0.0	0.0	0.0	0.0	0.0	0.6312918663024902	0.0	0.0
212	212;Laclos_Liaisons_068.txt	0.0	0.13637429475784302	0.0	0.0	0.0	0.0	0.0	0.8625040054321289	0.0	0.0
213	213;Laclos_Liaisons_069.txt	0.0	0.20190279185771945	0.0	0.0919286608695984	0.0	0.0	0.0	0.7053868174552917	0.0	0.0
214	214;Laclos_Liaisons_070.txt	0.0	0.2566681504249573	0.0	0.0	0.0	0.0	0.0	0.7421136498451233	0.0	0.0
215	215;Laclos_Liaisons_071.txt	0.0	0.15026453137397766	0.0	0.0	0.0	0.0	0.0	0.8485172986984253	0.0	0.0
216	216;Laclos_Liaisons_072.txt	0.0	0.2638804614543915	0.0	0.0	0.0	0.0	0.0	0.7348892688751221	0.0	0.0
217	217;Laclos_Liaisons_073.txt	0.0	0.0	0.0	0.0	0.2041088491678238	0.0	0.0	0.7945941090583801	0.0	0.0
218	218;Laclos_Liaisons_074.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9983587265014648	0.0	0.0
219	219;Laclos_Liaisons_075.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9980285763740541	0.0	0.0
220	220;Laclos_Liaisons_076.txt	0.07684693485498427	0.0	0.0	0.0	0.0	0.0	0.0	0.9219581484794616	0.0	0.0
221	221;Laclos_Liaisons_077.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9985191822052002	0.0	0.0
222	222;Laclos_Liaisons_078.txt	0.0	0.0373036190867424	0.0	0.0	0.0	0.0	0.0	0.8985955119132996	0.0	0.06300003081560135
223	223;Laclos_Liaisons_079.txt	0.0	0.0	0.0	0.0	0.07492631673812866	0.0	0.0	0.9235706329345704	0.0	0.0
224	224;Laclos_Liaisons_080.txt	0.0	0.0591677725315094	0.0	0.0	0.0	0.0	0.0	0.9396835565567015	0.0	0.0
225	225;Laclos_Liaisons_081.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9984391331672668	0.0	0.0
226	226;Laclos_Liaisons_082.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.998410940170288	0.0	0.0
227	227;Laclos_Liaisons_083.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.998279333114624	0.0	0.0
228	228;Laclos_Liaisons_084.txt	0.0	0.0620802603662014	0.0	0.0	0.0	0.0	0.0	0.9366663098335266	0.0	0.0
229	229;Laclos_Liaisons_085.txt	0.0	0.0	0.0	0.0	0.17847061157226562	0.0	0.0	0.8201168179512024	0.0	0.0
230	230;Laclos_Liaisons_086.txt	0.051536187529563904	0.0	0.0	0.0	0.1827850043773651	0.0	0.0	0.7646023035049438	0.0	0.0
231	231;Laclos_Liaisons_087.txt	0.10177189856767654	0.0	0.0	0.0	0.1289384812116623	0.0	0.0	0.7682036757469177	0.0	0.0
232	232;Laclos_Liaisons_088.txt	0.0	0.0	0.0	0.0	0.10362019389867784	0.0	0.0	0.8950507044792175	0.0	0.0
233	233;Laclos_Liaisons_089.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.963581383228302	0.0	0.03485540673136711
234	234;Laclos_Liaisons_090.txt	0.06917071342468263	0.08548669517040253	0.029189683496952057	0.0	0.0	0.0	0.0	0.8152592778205872	0.0	0.0
235	235;Laclos_Liaisons_091.txt	0.0	0.4713599979877472	0.0	0.0	0.0	0.0	0.0	0.5271589756011963	0.0	0.0
236	236;Laclos_Liaisons_092.txt	0.0	0.04073898121714592	0.0	0.0	0.1433967649936676	0.0	0.0	0.8148238062858582	0.0	0.0
237	237;Laclos_Liaisons_093.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9869197010993958	0.0	0.011377270333468914
238	238;Laclos_Liaisons_094.txt	0.0	0.0	0.0	0.0	0.04818902164697647	0.0	0.0	0.8906469941139221	0.0	0.06000354140996932
239	239;Laclos_Liaisons_095.txt	0.04124583303928375	0.09792667627334596	0.02033251151442528	0.0	0.0	0.0	0.0	0.8059723973274231	0.03377887234091759	0.0
240	240;Laclos_Liaisons_096.txt	0.0	0.11259105056524275	0.0	0.0	0.0	0.0	0.0	0.8653426170349121	0.0	0.02112738788127899
241	241;Laclos_Liaisons_097.txt	0.062387693673372276	0.06292464584112167	0.0	0.05237735435366631	0.07107430696487428	0.0	0.0	0.7509136795997621	0.0	0.0
242	242;Laclos_Liaisons_098.txt	0.0	0.0	0.0	0.0	0.0415358729660511	0.0	0.0	0.9570379853248596	0.0	0.0
243	243;Laclos_Liaisons_099.txt	0.0	0.0	0.0	0.027462849393486977	0.0	0.0	0.0	0.9712611436843872	0.0	0.0
244	244;Laclos_Liaisons_100.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9983828663825988	0.0	0.0
245	245;Laclos_Liaisons_101.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9982049465179444	0.0	0.0
246	246;Laclos_Liaisons_102.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.99832421541214	0.0	0.0
247	247;Laclos_Liaisons_103.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9982630610466005	0.0	0.0
248	248;Laclos_Liaisons_104.txt	0.0	0.07728476822376251	0.0	0.0	0.08112955838441849	0.0	0.0	0.8405547142028809	0.0	0.0
249	249;Laclos_Liaisons_105.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8891716599464417	0.0	0.10932832211256027
250	250;Laclos_Liaisons_106.txt	0.0	0.0	0.0	0.0	0.18729394674301147	0.0	0.0	0.8113056421279907	0.0	0.0
251	251;Laclos_Liaisons_107.txt	0.06137020513415336	0.0	0.0	0.0	0.0	0.0	0.0	0.9373705983161926	0.0	0.0
252	252;Laclos_Liaisons_108.txt	0.0	0.015080980025231838	0.0	0.0	0.11425358802080154	0.0	0.0	0.8697611689567566	0.0	0.0
253	253;Laclos_Liaisons_109.txt	0.04804559051990509	0.0	0.0	0.0	0.03180097043514252	0.0	0.0	0.9191728830337524	0.0	0.0
254	254;Laclos_Liaisons_110.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9984193444252014	0.0	0.0
255	255;Laclos_Liaisons_111.txt	0.0	0.0	0.0	0.0	0.017166661098599434	0.0	0.0	0.9813379645347596	0.0	0.0
256	256;Laclos_Liaisons_112.txt	0.04835137352347374	0.0	0.0	0.0	0.06343650817871094	0.0	0.0	0.8871037364006042	0.0	0.0
257	257;Laclos_Liaisons_113.txt	0.1139201670885086	0.0	0.0	0.0	0.11207406967878343	0.0	0.0	0.7730457782745361	0.0	0.0
258	258;Laclos_Liaisons_114.txt	0.03954412043094635	0.0	0.0	0.0	0.0503094308078289	0.0	0.0	0.9090112447738647	0.0	0.0
259	259;Laclos_Liaisons_115.txt	0.04447302222251892	0.0	0.0	0.0	0.04626283049583435	0.0	0.0	0.9082106947898864	0.0	0.0
260	260;Laclos_Liaisons_116.txt	0.0	0.0	0.0	0.0	0.061373330652713776	0.0	0.0	0.937117636203766	0.0	0.0
261	261;Laclos_Liaisons_117.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.998342752456665	0.0	0.0
262	262;Laclos_Liaisons_118.txt	0.0	0.0	0.0	0.0	0.05646635219454765	0.0	0.0	0.9420525431632996	0.0	0.0
263	263;Laclos_Liaisons_119.txt	0.0	0.0	0.0	0.0	0.17573308944702148	0.0	0.0	0.8229351043701172	0.0	0.0
264	264;Laclos_Liaisons_120.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9983835220336914	0.0	0.0
265	265;Laclos_Liaisons_121.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9982776045799256	0.0	0.0
266	266;Laclos_Liaisons_122.txt	0.01704723760485649	0.0	0.03524630889296532	0.016049057245254517	0.0	0.0	0.0	0.9306995272636414	0.0	0.0
267	267;Laclos_Liaisons_123.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9983382821083068	0.0	0.0
268	268;Laclos_Liaisons_124.txt	0.0	0.0	0.0	0.022793544456362724	0.0	0.0	0.0	0.9759119153022766	0.0	0.0
269	269;Laclos_Liaisons_125.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9983021020889282	0.0	0.0
270	270;Laclos_Liaisons_126.txt	0.0	0.05682730302214624	0.0	0.0	0.0	0.0	0.0	0.9420053958892822	0.0	0.0
271	271;Laclos_Liaisons_127.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9984622001647948	0.0	0.0
272	272;Laclos_Liaisons_128.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9983753561973572	0.0	0.0
273	273;Laclos_Liaisons_129.txt	0.0	0.0	0.0	0.0	0.0858159214258194	0.0	0.0	0.9055602550506592	0.0	0.0
274	274;Laclos_Liaisons_130.txt	0.0	0.010958394967019558	0.0	0.0	0.0	0.0	0.0	0.9877302646636964	0.0	0.0
275	275;Laclos_Liaisons_131.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9981932640075684	0.0	0.0
276	276;Laclos_Liaisons_132.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9983524680137634	0.0	0.0
277	277;Laclos_Liaisons_133.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9982998967170716	0.0	0.0
278	278;Laclos_Liaisons_134.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9982885718345642	0.0	0.0
279	279;Laclos_Liaisons_135.txt	0.0	0.0	0.0	0.035119641572237015	0.2591472864151001	0.0	0.0	0.704660177230835	0.0	0.0
280	280;Laclos_Liaisons_136.txt	0.03626987338066101	0.07112642377614975	0.0	0.0	0.0	0.0	0.0	0.8917363286018372	0.0	0.0
281	281;Laclos_Liaisons_137.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.954803228378296	0.0	0.043909020721912384
282	282;Laclos_Liaisons_138.txt	0.04341355338692665	0.10973813384771347	0.0	0.0	0.0	0.0	0.0	0.8459274172782898	0.0	0.0
283	283;Laclos_Liaisons_139.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9982889890670776	0.0	0.0
284	284;Laclos_Liaisons_140.txt	0.0	0.09109082072973253	0.0	0.0	0.0	0.0	0.0	0.9076092839241028	0.0	0.0
285	285;Laclos_Liaisons_141.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9982941746711732	0.0	0.0
286	286;Laclos_Liaisons_142.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9984067678451538	0.0	0.0
287	287;Laclos_Liaisons_143.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9984269738197328	0.0	0.0
288	288;Lesage_Histoire_000.txt	0.0	0.8788443803787231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11884909123182295
289	289;Lesage_Histoire_001.txt	0.0	0.9017273187637328	0.0	0.09601353108882904	0.0	0.0	0.0	0.0	0.0	0.0
290	290;Lesage_Histoire_002.txt	0.0	0.997650384902954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
291	291;Lesage_Histoire_003.txt	0.0	0.9705079793930054	0.0	0.0	0.0	0.0	0.0	0.028317857533693317	0.0	0.0
292	292;Lesage_Histoire_004.txt	0.0	0.6227976083755493	0.0	0.2421238124370575	0.0	0.0	0.0	0.13426662981510162	0.0	0.0
293	293;Lesage_Histoire_005.txt	0.0	0.8191877603530884	0.0	0.17891007661819458	0.0	0.0	0.0	0.0	0.0	0.0
294	294;Lesage_Histoire_006.txt	0.0569705031812191	0.7819840312004089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1592186689376831
295	295;Lesage_Histoire_007.txt	0.0	0.8169211745262146	0.0	0.0	0.0	0.0	0.0	0.09738567471504213	0.0	0.08475042879581451
296	296;Lesage_Histoire_008.txt	0.0	0.7570129632949829	0.0	0.08976643532514572	0.0384754054248333	0.0	0.0	0.11415885388851164	0.0	0.0
297	297;Lesage_Histoire_009.txt	0.0	0.6670160293579102	0.0	0.1861063688993454	0.0	0.0	0.0	0.14604036509990692	0.0	0.0
298	298;Lesage_Histoire_010.txt	0.0	0.8597171902656555	0.0	0.035005126148462296	0.0	0.0	0.0	0.10441254079341887	0.0	0.0
299	299;Lesage_Histoire_011.txt	0.0	0.8210577964782715	0.0	0.17696559429168698	0.0	0.0	0.0	0.0	0.0	0.0
300	300;Lesage_Histoire_012.txt	0.0	0.7490426301956177	0.0	0.2429017722606659	0.0	0.0	0.0	0.0	0.0	0.0
301	301;Lesage_Histoire_013.txt	0.0	0.5496890544891357	0.0	0.05207197368144989	0.0	0.0	0.0	0.3973992764949799	0.0	0.0
302	302;Lesage_Histoire_014.txt	0.0	0.9221578240394592	0.0	0.07372801750898361	0.0	0.0	0.0	0.0	0.0	0.0
303	303;Lesage_Histoire_015.txt	0.0	0.5358440279960632	0.0	0.0	0.024985633790493008	0.0	0.0	0.43824654817581177	0.0	0.0
304	304;Lesage_Histoire_016.txt	0.0	0.4652644395828247	0.0	0.0	0.16614027321338656	0.0	0.0	0.3676610291004181	0.0	0.0
305	305;Lesage_Histoire_017.txt	0.0	0.8008564114570618	0.0	0.0	0.0	0.0	0.0	0.19799166917800906	0.0	0.0
306	306;Lesage_Histoire_018.txt	0.0	0.8901160955429077	0.0	0.0	0.0	0.0	0.0	0.10871247202157974	0.0	0.0
307	307;Lesage_Histoire_019.txt	0.0	0.9287586808204652	0.0	0.0	0.0	0.0	0.0	0.07003713399171829	0.0	0.0
308	308;Lesage_Histoire_020.txt	0.0	0.8852038979530334	0.0	0.0	0.0	0.0	0.0	0.11358532309532166	0.0	0.0
309	309;Lesage_Histoire_021.txt	0.0	0.7807519435882568	0.0	0.0	0.0	0.0	0.0	0.2181116193532944	0.0	0.0
310	310;Lesage_Histoire_022.txt	0.0	0.9976766109466552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
311	311;Lesage_Histoire_023.txt	0.0	0.9974918365478516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
312	312;Lesage_Histoire_024.txt	0.0	0.8680501580238342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12977148592472074
313	313;Lesage_Histoire_025.txt	0.0	0.9468941688537598	0.0	0.0	0.0	0.0	0.0	0.0519256517291069	0.0	0.0
314	314;Lesage_Histoire_026.txt	0.029548387974500656	0.7900933027267456	0.014206471852958202	0.0	0.0	0.0	0.0	0.12221471965312958	0.0	0.043347369879484184
315	315;Lesage_Histoire_027.txt	0.0	0.9341620206832886	0.0	0.0	0.0	0.0	0.0	0.06469231843948364	0.0	0.0
316	316;Lesage_Histoire_028.txt	0.0	0.9977383613586426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317	317;Lesage_Histoire_029.txt	0.0	0.9978040456771852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
318	318;Lesage_Histoire_030.txt	0.014189102686941625	0.8353833556175232	0.0	0.0	0.0	0.0	0.0	0.09819438308477403	0.0	0.051569391041994095
319	319;Lesage_Histoire_031.txt	0.09761019051074983	0.8423323035240173	0.0	0.0	0.0	0.0	0.0	0.053614035248756416	0.0	0.0
320	320;Lesage_Histoire_032.txt	0.0	0.9835981726646424	0.0	0.0	0.0	0.0	0.0	0.015300607308745384	0.0	0.0
321	321;Lesage_Histoire_033.txt	0.08124484866857529	0.9167079329490662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
322	322;Lesage_Histoire_034.txt	0.1373269110918045	0.860660970211029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323	323;Lesage_Histoire_035.txt	0.0	0.9976581931114196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324	324;Lesage_Histoire_036.txt	0.0	0.99760240316391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325	325;Lesage_Histoire_037.txt	0.0	0.9617213010787964	0.0	0.0	0.0	0.0	0.0	0.037196602672338486	0.0	0.0
326	326;Lesage_Histoire_038.txt	0.0	0.8665686249732971	0.0	0.04482099786400795	0.0	0.0	0.0	0.08504435420036316	0.0	0.0
327	327;Lesage_Histoire_039.txt	0.0	0.9245972037315368	0.0	0.04945224523544312	0.0	0.0	0.0	0.025119632482528687	0.0	0.0
328	328;Lesage_Histoire_040.txt	0.0	0.8674597144126892	0.0	0.05487605556845665	0.0	0.0	0.0	0.02512175776064396	0.0	0.05188144743442536
329	329;Lesage_Histoire_041.txt	0.0	0.780620813369751	0.0	0.1289406418800354	0.0	0.0	0.0	0.08960084617137909	0.0	0.0
330	330;Lesage_Histoire_042.txt	0.0	0.8201711773872375	0.03063894808292389	0.02383064478635788	0.0	0.0	0.0	0.0	0.0	0.11976920068264008
331	331;Lesage_Histoire_043.txt	0.0	0.997666358947754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
332	332;Lesage_Histoire_044.txt	0.0	0.9975757002830504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
333	333;Lesage_Histoire_045.txt	0.0	0.8550775647163391	0.0	0.0	0.027119634672999385	0.0	0.0	0.11689583957195282	0.0	0.0
334	334;Lesage_Histoire_046.txt	0.0	0.7182400822639465	0.0	0.0	0.0	0.0	0.0	0.28061407804489136	0.0	0.0
335	335;Lesage_Histoire_047.txt	0.0	0.7611678242683411	0.0	0.0	0.0	0.0	0.0	0.23762717843055725	0.0	0.0
336	336;Lesage_Histoire_048.txt	0.0	0.6812000274658203	0.0	0.0	0.042534172534942634	0.0	0.0	0.2753966450691223	0.0	0.0
337	337;Lesage_Histoire_049.txt	0.0	0.8411219120025635	0.0	0.0	0.012670231983065605	0.0	0.0	0.1452862173318863	0.0	0.0
338	338;Lesage_Histoire_050.txt	0.0	0.7722572088241577	0.0	0.0	0.0	0.0	0.0	0.2191360592842102	0.0	0.0
339	339;Lesage_Histoire_051.txt	0.0	0.9976576566696168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
340	340;Lesage_Histoire_052.txt	0.0	0.9822809100151062	0.0	0.0	0.0	0.0	0.0	0.0	0.015373842790722847	0.0
341	341;Lesage_Histoire_053.txt	0.0	0.8621789813041687	0.0	0.09547533839941023	0.0	0.0	0.0	0.0	0.0	0.040553562343120575
342	342;Lesage_Histoire_054.txt	0.0652669221162796	0.7729977965354919	0.0	0.16019129753112793	0.0	0.0	0.0	0.0	0.0	0.0
343	343;Lesage_Histoire_055.txt	0.0	0.9974444508552552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
344	344;Lesage_Histoire_056.txt	0.0	0.920775830745697	0.0	0.0	0.0	0.0	0.0	0.07807546108961105	0.0	0.0
345	345;Lesage_Histoire_057.txt	0.0	0.989904761314392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346	346;Lesage_Histoire_058.txt	0.0	0.7866355180740356	0.0	0.1459922194480896	0.0	0.0	0.0	0.06652113795280458	0.0	0.0
347	347;Lesage_Histoire_059.txt	0.04602265730500221	0.5701863765716553	0.0	0.10977371782064438	0.0	0.0	0.0	0.2734430432319641	0.0	0.0
348	348;Lesage_Histoire_060.txt	0.0	0.9975098371505736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
349	349;Lesage_Histoire_061.txt	0.0	0.9977055191993712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
350	350;Lesage_Histoire_062.txt	0.0	0.976689338684082	0.0	0.0	0.0	0.0	0.0	0.02221229486167431	0.0	0.0
351	351;Lesage_Histoire_063.txt	0.0	0.9974519610404968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
352	352;Lesage_Histoire_064.txt	0.0	0.9975963234901428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
353	353;Lesage_Histoire_065.txt	0.06000058725476265	0.9380505681037904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
354	354;Lesage_Histoire_066.txt	0.0	0.9976168274879456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
355	355;Lesage_Histoire_067.txt	0.0	0.7016208171844482	0.0	0.0	0.0	0.0	0.0	0.2818065583705902	0.0	0.0156420711427927
356	356;Lesage_Histoire_068.txt	0.0	0.9612582921981812	0.0	0.0	0.0	0.0	0.0	0.03759637102484703	0.0	0.0
357	357;Lesage_Histoire_069.txt	0.06581158190965652	0.9315086603164672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
358	358;Lesage_Histoire_070.txt	0.0	0.9339256882667542	0.0	0.0	0.0	0.0	0.0	0.06490957736968994	0.0	0.0
359	359;Lesage_Histoire_071.txt	0.0	0.603913426399231	0.0	0.0	0.0	0.0	0.0	0.394912451505661	0.0	0.0
360	360;Lesage_Histoire_072.txt	0.0	0.7072940468788147	0.0	0.0	0.0	0.0	0.0	0.2914987504482269	0.0	0.0
361	361;Lesage_Histoire_073.txt	0.0	0.6810222268104553	0.0	0.0	0.0	0.0	0.0	0.31775963306427	0.0	0.0
362	362;Lesage_Histoire_074.txt	0.0	0.9381328821182252	0.0	0.0	0.0	0.0	0.0	0.060686763375997536	0.0	0.0
363	363;Lesage_Histoire_075.txt	0.0	0.8432477712631226	0.0	0.0	0.0	0.0	0.0	0.1556030809879303	0.0	0.0
364	364;Lesage_Histoire_076.txt	0.07286709547042848	0.8746421933174133	0.0	0.05049207434058189	0.0	0.0	0.0	0.0	0.0	0.0
365	365;Lesage_Histoire_077.txt	0.0	0.97624933719635	0.0	0.0	0.0	0.0	0.0	0.022583041340112686	0.0	0.0
366	366;Lesage_Histoire_078.txt	0.0	0.9190646409988404	0.0	0.07894396781921388	0.0	0.0	0.0	0.0	0.0	0.0
367	367;Lesage_Histoire_079.txt	0.0	0.997406005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
368	368;Lesage_Histoire_080.txt	0.17689740657806394	0.6853946447372437	0.0	0.0	0.13594041764736176	0.0	0.0	0.0	0.0	0.0
369	369;Lesage_Histoire_081.txt	0.06773991137742996	0.7741158008575441	0.0	0.0	0.041603472083806985	0.0	0.0	0.11593513190746307	0.0	0.0
370	370;Lesage_Histoire_082.txt	0.0	0.8297569751739502	0.0	0.0	0.0	0.0	0.0	0.16906870901584625	0.0	0.0
371	371;Lesage_Histoire_083.txt	0.0	0.8198609948158264	0.0	0.0	0.0	0.0	0.0	0.17429350316524506	0.0	0.0
372	372;Lesage_Histoire_084.txt	0.0	0.7527050971984863	0.0	0.0	0.0	0.0	0.0	0.2461236268281937	0.0	0.0
373	373;Lesage_Histoire_085.txt	0.0	0.848577618598938	0.0	0.0	0.0	0.0	0.0	0.15025131404399872	0.0	0.0
