	id	author	decade	gender	narration	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39
172	Saurin_Mirza	Saurin	1750s	M	heterodiegetic	0.030915439933009558	0.039931208667588085	0.007672594416611627	0.003393741060198847	0.0005576415226274035	0.05155144573120154	0.001297827093280268	0.022990725105320475	0.002708811171203571	0.006658383137856656	0.000653439966022432	0.0027578321695993957	0.021258393568163676	0.014952706461035513	0.05295929563902135	0.12572106516904985	0.01684245121378639	0.08100945296278396	0.0049032986855147105	0.007058647503682236	0.010212060582758666	0.0012266481012782645	0.0021822271389991825	0.0001399997819520607	0.014070796444556907	0.03500166231942681	0.018488053624640875	0.05174962009495731	0.02334582309915748	0.0011782670029685533	0.07926834874662995	0.08688308727878521	0.01883192543982504	0.008283731781113605	0.04081887680614889	0.0727862655109243	0.005168395220027239	0.0007532535510366074	0.016348441124819115	0.017468115172434427
173	Segur_Correspondance	Segur	1700s	M	epistolary	0.02760157531430458	0.05233119741165828	0.006145064522313427	0.0032476284772660893	0.0007056767798221539	0.03394089560684194	0.0020882050668216893	0.021081579075858104	0.0029478081882915513	0.004563510927841831	0.0003383464194939433	0.003533381895892941	0.011285870197567932	0.009141541231362606	0.052728830571519565	0.14768843097862244	0.012680223468946952	0.04995493997774075	0.005682290177074922	0.018079925018068193	0.020245090837983638	0.0084378579113841	0.0029683280256296604	0.00022114383464315408	0.008952057077462477	0.025151069293031274	0.026873641615104128	0.04713744686654948	0.020663586624879358	0.0048651418399003376	0.10295811696158887	0.08572044714599976	0.02477950633860055	0.006775738806749176	0.0349297153081533	0.07177011496706351	0.0038603092006512644	0.0030917520367478597	0.007234343165162724	0.027597670835403508
174	Senac_Emigre	Senac	1790s	M	epistolary	0.032946525144533036	0.02852065976881829	0.007126308785229664	0.05135378309935494	0.007784233357496779	0.02083106700917518	0.004116480689499286	0.011664236243060398	0.002817328936116056	0.012738202613701113	0.005969706767991401	0.002204936400538053	0.005572721867146982	0.0625713698586136	0.04496989981847012	0.09212731225762041	0.015067555314971346	0.022414875261789587	0.0532434764191863	0.027070524493215085	0.024029855600882038	0.04360206396511916	0.007008590508603572	0.0004302651492069892	0.016322102684754983	0.038901222195269244	0.03594232252282955	0.028927406009852514	0.02278512874973256	0.0018274964352842918	0.07464905279389766	0.029677920422336093	0.019081775162492428	0.0052433165822047215	0.04415720016094991	0.038482967077201585	0.008688174471041735	0.008936124247033923	0.006932546904916642	0.0332632642498608
175	Souza_Adele	Souza	1720s	F	epistolary	0.017737735616168624	0.025868227567969596	0.010350580465689294	0.006728592616349277	0.04096685067588481	0.029586580940793677	0.0033124379154645086	0.026076582252882046	0.0027008670256082053	0.006614820867023665	0.0023340349342163905	0.0031318228868556703	0.004549243654619446	0.012497074550907105	0.02729588886703019	0.04024249760205071	0.029299312339013905	0.01012949132947394	0.007030905737401791	0.040136449748137265	0.02861653052337965	0.1487295227086289	0.007534835059318052	0.0005955908431788413	0.0164062888594371	0.03874192175307591	0.029439635694240192	0.00601980709050383	0.027655294629050087	0.007181078916424515	0.03882643567505757	0.03464391542664928	0.020571473698061702	0.004541647896301471	0.1346556341936217	0.023443141194045312	0.036556584381221884	0.012131153598888769	0.005769443498137228	0.03135006676723588
176	Souza_Emilie	Souza	1790s	F	epistolary	0.016849537903143235	0.038594669605752446	0.007828905249184866	0.00827439351900944	0.0708650562534298	0.012900673518039371	0.004313951622928365	0.02048676060522831	0.0009590689202783861	0.002255684845026863	0.0011871613619164661	0.0027243938729002806	0.0048190599495274355	0.020534625795374524	0.03745225888063189	0.03623400932552946	0.011246020428770582	0.016228141211138657	0.006129755567621209	0.026184286079459412	0.021023647820351064	0.004161816030549405	0.004271392017521243	0.0007333345893013366	0.0055154893345157	0.04325039419782608	0.03001007385868036	0.005618346885053991	0.02830299493911625	0.000800736360656527	0.0794130359196327	0.023941507694791843	0.02514292954043211	0.016320281101163493	0.24373734740912517	0.040222473502590374	0.043372614047596195	0.003768077111515732	0.0012629162020300973	0.033062176922657345
177	Tiphaigne_Amilec	Tiphaigne	1750s	M	autodiegetic	0.01574388984591453	0.016153450669037103	0.005289944609547539	0.01762316957942526	0.014708294569610501	0.01955722006306331	0.11111999722248399	0.019661205452541193	0.04812706076078134	0.020751473443513618	0.0009969277889789888	0.0023973698178001448	0.002605280908007933	0.04757490653350713	0.09225483863608325	0.05063200758145667	0.008117202467350405	0.010144387661756696	0.010343767187675849	0.03572474654856992	0.030617284236343936	0.0011797986655039333	0.008503406924108938	0.0009202890390827169	0.01678985119624604	0.010755888369876395	0.04060795717811379	0.03129141837175595	0.014209658442266813	0.0005148002592134834	0.02130601658162207	0.021079747429113782	0.00454553747874309	0.03308006888639298	0.02884447420595891	0.07613483664286083	0.03623117499758592	0.006647940368509329	0.03341527786454254	0.03379743151505131
178	Tiphaigne_Galligenes	Tiphaigne	1760s	M	heterodiegetic	0.010259388537711033	0.019559886506095914	0.011192241949829027	0.015949082487131977	0.031194455265872098	0.04569769928113014	0.1473043683547657	0.053204566966667206	0.015632990551405743	0.026819828098443087	0.001859330313351473	0.0013316295009643702	0.0033812797791867	0.031650692279990046	0.08851822720548126	0.03023522914395134	0.009461868229995531	0.013777779207660667	0.017515550461181594	0.030457537650772026	0.020698771554684574	0.005982381216546822	0.018622344409309304	0.007776200621532097	0.020853818333946228	0.015068693668527646	0.010145287316707047	0.013557419143236916	0.010918050178401105	0.006293473458072059	0.02345354681937377	0.02690507437191277	0.014139636877050372	0.07532283423351803	0.014974274875746488	0.02906913883151486	0.016899515817168986	0.020373085386308016	0.03001253242623432	0.013930288688619612
179	Tressan_Jehan	Tressan	1720s	M	heterodiegetic	0.014285866876533012	0.02668755286622294	0.006154210779216014	0.0851878234033607	0.021572270649506006	0.029832157752004984	0.2098396967893634	0.014522955388496414	0.02087588277394245	0.035570575679067525	0.002041347727839854	0.0012874243487316858	0.0017584509508277678	0.028507300844437415	0.07840671745671621	0.01799005635149032	0.002590836358256039	0.007846419804084218	0.055722906872990474	0.011667494396113521	0.007871424879850038	0.0018484452092683678	0.008024672125117793	0.0016792631241208532	0.01536515709239733	0.026528894967562257	0.010974470121713055	0.00989633215235283	0.01663658286390621	0.0015493759976142679	0.015495591233189285	0.009243408990663103	0.02053504144789525	0.05417461704592717	0.012616578415879763	0.026181918284040255	0.025428308621976658	0.0032245551677072292	0.051625437336196435	0.008751976853418927
180	Tressan_Prince	Tressan	1720s	M	heterodiegetic	0.02064785490510786	0.03392583723336347	0.00734867475716559	0.012119763793100603	0.021199222305390456	0.05118337447932776	0.031047241477185825	0.0370190613797378	0.04521687440008624	0.028040892338000382	0.0008402131466375346	0.0018428048534714452	0.007832492193780882	0.012404861561526384	0.07068012732518816	0.03902314856768156	0.005360584511348579	0.01323058504316023	0.029466142055809035	0.02737764311102638	0.04267818792771829	0.004435950160060348	0.014298202423799485	0.0008648714900482416	0.010086248949998527	0.026273725064889147	0.016723299741656473	0.016660760854827206	0.014515825051528892	0.0007415484199684343	0.030203080331194117	0.02409259655764478	0.024324717631722257	0.020205418461906176	0.01913343367270183	0.014122002162104023	0.027019394268936493	0.015720614863386908	0.15273421913049706	0.0293585033973132
181	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic	0.011392215598938838	0.021580027721893116	0.007497985146820518	0.02640098353388866	0.0670638536656783	0.027310688676428527	0.031329263227281065	0.03150422164463717	0.04243431911876612	0.030371159277108088	0.0008213603211554028	0.0036686683343836344	0.008331020614731474	0.06604685051301354	0.07785728862525848	0.028959013368130927	0.023041108629385392	0.01105822851210972	0.06085262808987645	0.017795347134201746	0.022628401856152218	0.04343741709086407	0.010183036560937128	0.0024006828691405047	0.0244482970994645	0.017616886394735194	0.012159521717418784	0.011253969074432107	0.010872650933023299	0.001221292035520131	0.021829239978814495	0.023786115828850134	0.008379332591672452	0.07484089039784649	0.016673961119014938	0.026297313262371516	0.024589316682119982	0.01048911389213803	0.017312289228454614	0.02426403963334032
