	id	author	decade	gender	narration	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39
87	Fievee_Dot	Fievee	1720s	M	heterodiegetic	0.01543431583566651	0.06929030796039938	0.019593055968597943	0.012507760729313531	0.005992815332292305	0.04442203067739649	0.0029320517008973607	0.01301485371672103	0.029776641759996482	0.010739925129636136	0.001555468701866524	0.001658808415395494	0.05598098298988873	0.047885673351724785	0.04182519211163706	0.004419017501914515	0.02521939076954314	0.0041163907394264595	0.11834714292460877	0.0027645305325867393	0.03438751031227352	0.010747298217735457	0.09597563237679725	0.0026693313582777703	0.02114330615552319	0.005585751878628293	0.0031289454087526244	0.0009365695682429017	0.03715290025429243	0.03513675501363353	0.0010031409128032423	0.019109756751648513	0.013451996418343016	0.0010591999345038697	0.07534657678748442	0.006603179417585336	0.0034950325918708556	0.00012692329931840606	0.06303585493550477	0.04242798155726919
88	Florian_Estelle	Florian	1730s	M	heterodiegetic	0.004509790828137706	0.030006416578665096	0.013379554297782216	0.005952119941690191	0.022795778092122715	0.0144080089211093	0.0580028113735343	0.005469724596719088	0.014013815793450023	0.0035135853515739614	0.018092856828967413	0.018170005901396277	0.009217606530305423	0.1257488143437947	0.029200864903907452	0.0036003058801574216	0.007025796883562323	0.004992578935189168	0.02125355320019665	0.00495200731402026	0.07043749056571877	0.0054436123155806055	0.036179822082198644	0.0035718720092724355	0.03066248619662361	0.003090494111323771	0.21898432075189614	0.0003963604246114463	0.018638102448547782	0.02351875769320763	0.0004035529221052413	0.016904128499055905	0.020762530329236042	0.0009408106762055087	0.10157764098668658	0.0018659863002451094	0.003051139901668891	0.0011278758910029177	0.004495169889945856	0.02364184950858346
89	Florian_Galatee	Florian	1710s	M	heterodiegetic	0.003490075683530686	0.03896558200564005	0.008286971989705596	0.02880300651693629	0.025375095754499356	0.015471160277462797	0.0303624711805925	0.019974167733108693	0.014777366605766533	0.003470138775219254	0.009928878430499933	0.012492849889783336	0.004227771333993482	0.1268309264561472	0.03907541348786657	0.005387453042938586	0.014354170014898792	0.009731388684383394	0.025878837066921213	0.011895266280711976	0.0706421105680521	0.0052838819986008095	0.026387984358555806	0.0011145227844787454	0.03619793274987782	0.006409052749510186	0.22314024705104643	0.00021294624194202573	0.019156703036612484	0.018739367119089786	0.0008790962071559001	0.00556944978285155	0.001712084569503118	0.010026655570403538	0.07590302621710705	0.0014344652035905134	0.000630807728750482	0.0004685572340015138	0.00621936765254853	0.04109274996571351
90	Florian_Numa	Florian	1780s	M	autodiegetic	0.004321389490292724	0.04473209751541768	0.01852631154088185	0.006965431852887755	0.074802382801045	0.014185237423247165	0.177057224522088	0.00493404699345771	0.021797259795842273	0.007652508681471871	0.06943954208106844	0.017738842245175968	0.0069194670274864995	0.10907105032720242	0.006744869341614597	0.034605958058254595	0.009272966023154477	0.0029092038838788533	0.01986821255538531	0.004121460279048262	0.05376869679492491	0.022517381632462828	0.02327570875600465	0.0004145091209055649	0.023888618160463133	0.01989574418589936	0.058304152429864725	9.270411061470427e-05	0.005961007263426686	0.014093562846941363	0.0006962156438217027	0.015592397262009693	0.002396720515253158	0.0008856598595927675	0.0788251363197266	0.0013576433604477734	0.0019805748078675824	0.0007021055187742406	0.0032518903361375058	0.016434108635957675
91	Fourqueux_Zely	Fourqueux	1770s	F	heterodiegetic	0.0059298521089160665	0.015250461003303588	0.020017676255021138	0.011989078890082851	0.011343218819875796	0.03290731531067376	0.0029092676566556696	0.012062832835552076	0.060737893639948644	0.04054032207168677	0.008855897992841442	0.003733349845738139	0.01656331655083263	0.048810214349378475	0.02048384224817962	0.006908379926251882	0.006539708123626254	0.0021100770867445687	0.06893363762379198	0.013625304730323426	0.07448169782930825	0.01728308811123592	0.08965097669601547	0.0015498824823006806	0.0257662369174501	0.017653653678881262	0.005440773757938861	0.0007929187920972647	0.014309792212367712	0.07670543087189091	0.0021453040553886036	0.01010466516801969	0.008344952185391772	0.0013065110944976465	0.047297296932027104	0.0047326681139755414	0.00837236989100948	0.00035192991743006536	0.07404715411786611	0.10941105010548093
92	Fyot_Memoires	Fyot	1750s	M	autodiegetic	0.00324726428319463	0.0362062636516483	0.030056791975676185	0.040842745618615534	0.008510930628035472	0.028039036145988794	0.004857365076356333	0.016368811904395018	0.019001210352802674	0.011272904009024632	0.0022170876331354034	0.017063262870534193	0.012129387809526186	0.06045173063085985	0.0451227406878194	0.003276276163103962	0.010953013887233472	0.006087572424718511	0.08853776813039461	0.006256893327583991	0.031638298901661574	0.005586281410306345	0.09634205952540419	0.0012492799914071298	0.05307424183273803	0.00650421400208553	0.010621819183763589	0.0003017415946061943	0.023271419894831523	0.1415164829117621	0.0009895497639660408	0.005267075481786735	0.0018874246074874965	0.006118494163268644	0.0332434204675946	0.0019743612643545114	0.006442747202022171	0.00012743858819341114	0.07341153158227887	0.04993306041983218
93	Genlis_Adele	Genlis	1780s	F	epistolary	0.0094894966729463	0.029752523001511027	0.07181845633717278	0.01777319529419294	0.011367940006826721	0.028919175396604088	0.003138823511238257	0.01823873094236631	0.043961047746834826	0.014007651039704534	0.010835570723474897	0.00858148337969361	0.01738411050448344	0.0601854801216091	0.037769953785235004	0.006572449272262766	0.022488367020109992	0.005752714915490685	0.04876110144585927	0.0012844322155859376	0.018056203965540665	0.006615498517048637	0.07527289539061428	0.008872365442524056	0.026793951797286785	0.0091996374748996	0.005897757512922156	0.00039121283444812057	0.12167768465270952	0.03154511303842196	0.004473984528367527	0.009516027191545427	0.02743981035074802	0.003067580708215314	0.041757867471131076	0.0031630325501207025	0.005499387907379115	0.0006684014213157377	0.09586319555427958	0.03614568835727734
94	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic	0.006827393476037027	0.015062411000117728	0.011196457468244136	0.007492812412954021	0.025499135426815308	0.011777270917596887	0.048470246948198334	0.042988011267700174	0.03589268099012797	0.009421720389310441	0.040847434128884245	0.012944045450712968	0.005637509821154648	0.13398863671780387	0.03878664646506752	0.008993648569950717	0.0213627408534931	0.0017297532744710502	0.06445930213034237	0.0022956453599975862	0.03491032691119746	0.018262555129817313	0.07904017093557236	0.043391516929726294	0.02365468748942536	0.0232801052248077	0.021277959872872725	0.00044449243823655447	0.028965683455014685	0.041380142944122136	0.0003815993495317198	0.018692778204731742	0.007040359487211082	0.005735910418753257	0.06220334615834015	0.002075793109606242	0.005457913385152051	0.0005041229934425846	0.01716852871086512	0.020458503782591474
95	Genlis_Emigres	Genlis	1790s	F	epistolary	0.005650853301515021	0.04667940527556407	0.03678346909291954	0.0764584146386878	0.007302190675342415	0.025688548328099817	0.003312117891305036	0.029999247868532013	0.017324722503957685	0.011929096843200183	0.004953258587343077	0.006700566729562916	0.035303989843553	0.04993577975404319	0.06664118514375272	0.01017261679616562	0.019170855253284765	0.020770084970016967	0.028343557011218625	0.007973063567649201	0.010937153719316218	0.014200625563224436	0.03468159308169643	0.0051397147561799686	0.028123640021726192	0.01237936137893664	0.011309921231941768	0.0004573044415606369	0.17642529478779206	0.022706361170235907	0.014072118450644381	0.015741456056728744	0.016502775363256755	0.01022231404303883	0.022210786878001185	0.003961010491599302	0.004303435322545858	0.011436452220403443	0.03676190317924099	0.03733375376621458
96	Genlis_Meres	Genlis	1710s	F	epistolary	0.005920049650614265	0.028736013479428852	0.023307843238947936	0.022275703831994127	0.01312262691915717	0.020470009421236446	0.005343685403764751	0.03264965675560335	0.0618912040652368	0.017015373831016894	0.0041494913038194635	0.010890759130188759	0.014427377361344196	0.054991458487532986	0.04096620112596151	0.013356234944830224	0.02869300121374588	0.0066694685836376005	0.04520563531742983	0.002527811704583891	0.021694259539287213	0.006596593363385463	0.06708549060255455	0.018386061030925195	0.0252331111109656	0.009146335981583317	0.012140279276009948	0.0003539927709357451	0.17203569570993626	0.026321436361725736	0.0008304027467040655	0.011337656242851765	0.020068620348755648	0.006931666624622317	0.03707670952258884	0.007583484115279918	0.0040848306951579835	0.0017062724411809787	0.07102062242632118	0.027756873319151262
97	Gerard_Comte	Gerard	1770s	M	epistolary	0.010007869104387576	0.02180315779735418	0.061631956029788715	0.006041694173205784	0.024583962685402916	0.01403173234360326	0.004539643745705397	0.0032494931622349195	0.09277169591591922	0.10960579849986354	0.00975059638155939	0.0075014050985248	0.008925531209363825	0.01987558342110997	0.005490478761080394	0.16974211883505466	0.005250135582177824	0.0017799452801019605	0.04263739844309342	0.000981489572648685	0.04750488090618123	0.03463211471106228	0.0744964291952366	0.0023911482065425336	0.023835139501884317	0.01001099109670008	0.005631222502422331	0.0002498656857021209	0.01297085244331351	0.04971157294204184	0.00039674415506028664	0.0043640295728198395	0.01608070252587301	0.0016706335069461718	0.04199396706628615	0.0025177382429402697	0.006417230442446646	0.000852683964487163	0.023512537835961723	0.020557829453909514
98	Gilbert_Familles	Gilbert	1770s	M	epistolary	0.005221420887333041	0.04323595428088507	0.010814189765997314	0.016255298065195503	0.18113670052714176	0.009407438541009965	0.015892362851686055	0.004388843386383642	0.026996579487390236	0.0028169851582331663	0.051386825479356996	0.011405044077646228	0.0065234972197625	0.07241840416302574	0.009064316910075162	0.0032666544245761125	0.01382325498650207	0.002092466974053108	0.026029319796941897	0.003182072465005951	0.1116136387834169	0.005871500496149409	0.041623298494590066	0.000666063727766419	0.015811786698187728	0.051310796358385743	0.02258256335338918	0.0012147090794471834	0.009608482492882967	0.04215562582182237	0.0005981057216235053	0.01149829859907277	0.0038579818982191695	0.0007753815265238103	0.14156931395832864	0.0017705040389622863	0.002617382749941748	0.0003220939490409492	0.007807205481246592	0.011367637322799046
99	Gimat_Voyage	Gimat	1750s	M	autodiegetic	0.007586104267929203	0.03818334859953216	0.013616665409301855	0.04243396671582935	0.008234838534356883	0.02115557587796907	0.014282862555990664	0.013513232823715656	0.019023014249020302	0.005814068865029454	0.0014071810504849142	0.006148876190353946	0.05566101357353721	0.03381087553498059	0.07958019589399883	0.0010329576662594998	0.011369579089338566	0.09095295128681491	0.06482031916307622	0.005795857772155523	0.02472178216844697	0.003915235562115207	0.02199736698438176	0.0021337525127711815	0.02436700865485703	0.015327601368694696	0.013752167420422044	0.0013354393799298696	0.004674285977955628	0.10176707967911802	0.0005620812029365964	0.008082109195579671	0.011826019766206003	0.016974878941802603	0.01467107571703665	0.045648306904107365	0.003756420746958086	0.0009144885963806252	0.05649322795171142	0.0926561861489117
100	Gorjy_Voyage	Gorjy	1790s	M	autodiegetic	0.007601363127678385	0.013179619275111333	0.02712371511396309	0.024552226709674968	0.015524027086293074	0.020468354505132832	0.00674582817246493	0.029521353098855414	0.012891515651737228	0.01745931047274278	0.004637440596820263	0.009958220500588456	0.0232412498608791	0.033188352218682264	0.09093423451721368	0.004131251457966879	0.09802711136538017	0.07047063368499651	0.03251620269473467	0.0023371038585765103	0.04887737164328952	0.00963414588857533	0.01675749942053979	0.005538249874669468	0.030349785258330292	0.007379019350880463	0.019527123081915114	0.0004211978561914057	0.020019538710863313	0.05309016602355876	0.0017500300248134153	0.011985054662930282	0.04216267964629904	0.0008948563263403735	0.018183589877935107	0.02618113465575127	0.011380409283841	0.003053742776006722	0.06444599712974113	0.06385929453803367
101	Grandin_Paulin	Grandin	1790s	M	heterodiegetic	0.009882599257111175	0.038863027308802554	0.017313112010901632	0.017870322435647852	0.02587973039746342	0.015744048067533142	0.04559483467761734	0.024058427341945198	0.037316053614088615	0.007954717758170592	0.009142633871218326	0.007842052803447644	0.0364241401711677	0.05086673195958916	0.1050850027299429	0.003326930805789345	0.02389175828617896	0.01849978436733527	0.052840576805592385	0.008150392048523433	0.03816798289234315	0.00558609796958743	0.030061532334482784	0.01692574914784068	0.020320258441551046	0.0442599068772579	0.007884084149038455	0.0009389716768585729	0.014245857627458853	0.05546600885606281	0.001552432598034035	0.047410778291859995	0.0030842068546203224	0.009800619213806237	0.04407243581091266	0.031372452475082815	0.003547521907145807	0.0009100891892224478	0.016148793905923584	0.05169734306284185
102	Jacquin_Parisiennes	Jacquin	1750s	M	epistolary	0.009116686620080265	0.012938232007377485	0.02668176503159954	0.006798719536385723	0.017285712332929	0.024017936796227754	0.0028853590769891664	0.0048932674468995215	0.06076077580624757	0.026591414989179746	0.005716464726815155	0.003991845142110923	0.0222452906291557	0.02259514130473416	0.01996282741210452	0.006520553196333019	0.012201554764977954	0.0033647921503873724	0.0737719129769959	0.0010965720128265645	0.09370338518374466	0.011536631792651112	0.13067207389616894	0.0016089857768672971	0.013851823064163276	0.018957357862256465	0.005535830363560566	0.0003173257415634995	0.021987741638720748	0.13561845703000408	0.001834064516613324	0.0033670225211316863	0.024232619182787112	0.003959297140739854	0.044197754163795976	0.005752441671408786	0.007446706821565287	0.00039033252761977254	0.084277737614377	0.027315587529901535
