	filename	id	author	decade	gender	narration
1287	Bernardin_Paul_051.txt	Bernardin_Paul	Bernardin	1700s	M	homodiegetic
1288	Bernardin_Paul_052.txt	Bernardin_Paul	Bernardin	1700s	M	homodiegetic
1289	Bernardin_Paul_053.txt	Bernardin_Paul	Bernardin	1700s	M	homodiegetic
1290	Bernardin_Paul_054.txt	Bernardin_Paul	Bernardin	1700s	M	homodiegetic
1291	Bernardin_Paul_055.txt	Bernardin_Paul	Bernardin	1700s	M	homodiegetic
1292	Bernardin_Paul_056.txt	Bernardin_Paul	Bernardin	1700s	M	homodiegetic
1293	Bernardin_Paul_057.txt	Bernardin_Paul	Bernardin	1700s	M	homodiegetic
1294	Bernardin_Paul_058.txt	Bernardin_Paul	Bernardin	1700s	M	homodiegetic
1295	Bernardin_Paul_059.txt	Bernardin_Paul	Bernardin	1700s	M	homodiegetic
1296	Bernardin_Paul_060.txt	Bernardin_Paul	Bernardin	1700s	M	homodiegetic
1297	Bernardin_Paul_061.txt	Bernardin_Paul	Bernardin	1700s	M	homodiegetic
1298	Bernardin_Paul_062.txt	Bernardin_Paul	Bernardin	1700s	M	homodiegetic
1299	Bernardin_Paul_063.txt	Bernardin_Paul	Bernardin	1700s	M	homodiegetic
1300	Berquin_Enfants_000.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1301	Berquin_Enfants_001.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1302	Berquin_Enfants_002.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1303	Berquin_Enfants_003.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1304	Berquin_Enfants_004.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1305	Berquin_Enfants_005.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1306	Berquin_Enfants_006.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1307	Berquin_Enfants_007.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1308	Berquin_Enfants_008.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1309	Berquin_Enfants_009.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1310	Berquin_Enfants_010.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1311	Berquin_Enfants_011.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1312	Berquin_Enfants_012.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1313	Berquin_Enfants_013.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1314	Berquin_Enfants_014.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1315	Berquin_Enfants_015.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1316	Berquin_Enfants_016.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1317	Berquin_Enfants_017.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1318	Berquin_Enfants_018.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1319	Berquin_Enfants_019.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1320	Berquin_Enfants_020.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1321	Berquin_Enfants_021.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1322	Berquin_Enfants_022.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1323	Berquin_Enfants_023.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1324	Berquin_Enfants_024.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1325	Berquin_Enfants_025.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1326	Berquin_Enfants_026.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1327	Berquin_Enfants_027.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1328	Berquin_Enfants_028.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1329	Berquin_Enfants_029.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1330	Berquin_Enfants_030.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1331	Berquin_Enfants_031.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1332	Berquin_Enfants_032.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1333	Berquin_Enfants_033.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1334	Berquin_Enfants_034.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1335	Berquin_Enfants_035.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1336	Berquin_Enfants_036.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1337	Berquin_Enfants_037.txt	Berquin_Enfants	Berquin	1740s	M	mixed
1338	Blanchard_Philetas_000.txt	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic
1339	Blanchard_Philetas_001.txt	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic
1340	Blanchard_Philetas_002.txt	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic
1341	Blanchard_Philetas_003.txt	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic
1342	Blanchard_Philetas_004.txt	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic
1343	Blanchard_Philetas_005.txt	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic
1344	Blanchard_Philetas_006.txt	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic
1345	Blanchard_Philetas_007.txt	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic
1346	Blanchard_Philetas_008.txt	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic
1347	Blanchard_Philetas_009.txt	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic
1348	Blanchard_Philetas_010.txt	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic
1349	Blanchard_Philetas_011.txt	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic
1350	Blanchard_Philetas_012.txt	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic
1351	Blanchard_Philetas_013.txt	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic
1352	Blanchard_Philetas_014.txt	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic
1353	Blanchard_Philetas_015.txt	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic
1354	Blanchard_Philetas_016.txt	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic
1355	Blanchard_Philetas_017.txt	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic
1356	Blanchard_Philetas_018.txt	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic
1357	Blanchard_Philetas_019.txt	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic
1358	Blanchard_Philetas_020.txt	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic
1359	Blanchard_Philetas_021.txt	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic
1360	Blanchard_Philetas_022.txt	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic
1361	Blanchard_Philetas_023.txt	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic
1362	Blanchard_Philetas_024.txt	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic
1363	Blanchard_Philetas_025.txt	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic
1364	Blanchard_Philetas_026.txt	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic
1365	Boismortier_Histoire_000.txt	Boismortier_Histoire	Boismortier	1760s	F	homodiegetic
1366	Boismortier_Histoire_001.txt	Boismortier_Histoire	Boismortier	1760s	F	homodiegetic
1367	Boismortier_Histoire_002.txt	Boismortier_Histoire	Boismortier	1760s	F	homodiegetic
1368	Boismortier_Histoire_003.txt	Boismortier_Histoire	Boismortier	1760s	F	homodiegetic
1369	Boismortier_Histoire_004.txt	Boismortier_Histoire	Boismortier	1760s	F	homodiegetic
1370	Boismortier_Histoire_005.txt	Boismortier_Histoire	Boismortier	1760s	F	homodiegetic
1371	Boismortier_Histoire_006.txt	Boismortier_Histoire	Boismortier	1760s	F	homodiegetic
1372	Boufflers_Reine_000.txt	Boufflers_Reine	Boufflers	1760s	M	autodiegetic
1373	Boufflers_Reine_001.txt	Boufflers_Reine	Boufflers	1760s	M	autodiegetic
1374	Boufflers_Reine_002.txt	Boufflers_Reine	Boufflers	1760s	M	autodiegetic
1375	Boufflers_Reine_003.txt	Boufflers_Reine	Boufflers	1760s	M	autodiegetic
1376	Brument_Henriette_000.txt	Brument_Henriette	Brument	1760s	U	heterodiegetic
1377	Brument_Henriette_001.txt	Brument_Henriette	Brument	1760s	U	heterodiegetic
1378	Brument_Henriette_002.txt	Brument_Henriette	Brument	1760s	U	heterodiegetic
1379	Brument_Henriette_003.txt	Brument_Henriette	Brument	1760s	U	heterodiegetic
1380	Brument_Henriette_004.txt	Brument_Henriette	Brument	1760s	U	heterodiegetic
1381	Brument_Henriette_005.txt	Brument_Henriette	Brument	1760s	U	heterodiegetic
1382	Brument_Henriette_006.txt	Brument_Henriette	Brument	1760s	U	heterodiegetic
1383	Brument_Henriette_007.txt	Brument_Henriette	Brument	1760s	U	heterodiegetic
1384	Brument_Henriette_008.txt	Brument_Henriette	Brument	1760s	U	heterodiegetic
1385	Brument_Henriette_009.txt	Brument_Henriette	Brument	1760s	U	heterodiegetic
1386	Brument_Henriette_010.txt	Brument_Henriette	Brument	1760s	U	heterodiegetic
1387	Brument_Henriette_011.txt	Brument_Henriette	Brument	1760s	U	heterodiegetic
1388	Brument_Henriette_012.txt	Brument_Henriette	Brument	1760s	U	heterodiegetic
1389	Brument_Henriette_013.txt	Brument_Henriette	Brument	1760s	U	heterodiegetic
1390	Brument_Henriette_014.txt	Brument_Henriette	Brument	1760s	U	heterodiegetic
1391	Brument_Henriette_015.txt	Brument_Henriette	Brument	1760s	U	heterodiegetic
1392	Brument_Henriette_016.txt	Brument_Henriette	Brument	1760s	U	heterodiegetic
1393	Brument_Henriette_017.txt	Brument_Henriette	Brument	1760s	U	heterodiegetic
1394	Brument_Henriette_018.txt	Brument_Henriette	Brument	1760s	U	heterodiegetic
1395	Brument_Henriette_019.txt	Brument_Henriette	Brument	1760s	U	heterodiegetic
1396	Brument_Henriette_020.txt	Brument_Henriette	Brument	1760s	U	heterodiegetic
1397	CastilhonJL_Zingha_000.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1398	CastilhonJL_Zingha_001.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1399	CastilhonJL_Zingha_002.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1400	CastilhonJL_Zingha_003.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1401	CastilhonJL_Zingha_004.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1402	CastilhonJL_Zingha_005.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1403	CastilhonJL_Zingha_006.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1404	CastilhonJL_Zingha_007.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1405	CastilhonJL_Zingha_008.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1406	CastilhonJL_Zingha_009.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1407	CastilhonJL_Zingha_010.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1408	CastilhonJL_Zingha_011.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1409	CastilhonJL_Zingha_012.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1410	CastilhonJL_Zingha_013.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1411	CastilhonJL_Zingha_014.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1412	CastilhonJL_Zingha_015.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1413	CastilhonJL_Zingha_016.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1414	CastilhonJL_Zingha_017.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1415	CastilhonJL_Zingha_018.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1416	CastilhonJL_Zingha_019.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1417	CastilhonJL_Zingha_020.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1418	CastilhonJL_Zingha_021.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1419	CastilhonJL_Zingha_022.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1420	CastilhonJL_Zingha_023.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1421	CastilhonJL_Zingha_024.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1422	CastilhonJL_Zingha_025.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1423	CastilhonJL_Zingha_026.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1424	CastilhonJL_Zingha_027.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1425	CastilhonJL_Zingha_028.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1426	CastilhonJL_Zingha_029.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1427	CastilhonJL_Zingha_030.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1428	CastilhonJL_Zingha_031.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1429	CastilhonJL_Zingha_032.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1430	CastilhonJL_Zingha_033.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1431	CastilhonJL_Zingha_034.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1432	CastilhonJL_Zingha_035.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1433	CastilhonJL_Zingha_036.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1434	CastilhonJL_Zingha_037.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1435	CastilhonJL_Zingha_038.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1436	CastilhonJL_Zingha_039.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1437	CastilhonJL_Zingha_040.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1438	CastilhonJL_Zingha_041.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1439	CastilhonJL_Zingha_042.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1440	CastilhonJL_Zingha_043.txt	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic
1441	CastilhonJ_Robert_000.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1442	CastilhonJ_Robert_001.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1443	CastilhonJ_Robert_002.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1444	CastilhonJ_Robert_003.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1445	CastilhonJ_Robert_004.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1446	CastilhonJ_Robert_005.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1447	CastilhonJ_Robert_006.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1448	CastilhonJ_Robert_007.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1449	CastilhonJ_Robert_008.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1450	CastilhonJ_Robert_009.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1451	CastilhonJ_Robert_010.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1452	CastilhonJ_Robert_011.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1453	CastilhonJ_Robert_012.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1454	CastilhonJ_Robert_013.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1455	CastilhonJ_Robert_014.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1456	CastilhonJ_Robert_015.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1457	CastilhonJ_Robert_016.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1458	CastilhonJ_Robert_017.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1459	CastilhonJ_Robert_018.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1460	CastilhonJ_Robert_019.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1461	CastilhonJ_Robert_020.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1462	CastilhonJ_Robert_021.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1463	CastilhonJ_Robert_022.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1464	CastilhonJ_Robert_023.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1465	CastilhonJ_Robert_024.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1466	CastilhonJ_Robert_025.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1467	CastilhonJ_Robert_026.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1468	CastilhonJ_Robert_027.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1469	CastilhonJ_Robert_028.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1470	CastilhonJ_Robert_029.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1471	CastilhonJ_Robert_030.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1472	CastilhonJ_Robert_031.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1473	CastilhonJ_Robert_032.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1474	CastilhonJ_Robert_033.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1475	CastilhonJ_Robert_034.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1476	CastilhonJ_Robert_035.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1477	CastilhonJ_Robert_036.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1478	CastilhonJ_Robert_037.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1479	CastilhonJ_Robert_038.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1480	CastilhonJ_Robert_039.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1481	CastilhonJ_Robert_040.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1482	CastilhonJ_Robert_041.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1483	CastilhonJ_Robert_042.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1484	CastilhonJ_Robert_043.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1485	CastilhonJ_Robert_044.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1486	CastilhonJ_Robert_045.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1487	CastilhonJ_Robert_046.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1488	CastilhonJ_Robert_047.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1489	CastilhonJ_Robert_048.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1490	CastilhonJ_Robert_049.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1491	CastilhonJ_Robert_050.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1492	CastilhonJ_Robert_051.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1493	CastilhonJ_Robert_052.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1494	CastilhonJ_Robert_053.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1495	CastilhonJ_Robert_054.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1496	CastilhonJ_Robert_055.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1497	CastilhonJ_Robert_056.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1498	CastilhonJ_Robert_057.txt	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic
1499	Cazotte_Diable_000.txt	Cazotte_Diable	Cazotte	1770s	M	autodiegetic
1500	Cazotte_Diable_001.txt	Cazotte_Diable	Cazotte	1770s	M	autodiegetic
1501	Cazotte_Diable_002.txt	Cazotte_Diable	Cazotte	1770s	M	autodiegetic
1502	Cazotte_Diable_003.txt	Cazotte_Diable	Cazotte	1770s	M	autodiegetic
1503	Cazotte_Diable_004.txt	Cazotte_Diable	Cazotte	1770s	M	autodiegetic
1504	Cazotte_Diable_005.txt	Cazotte_Diable	Cazotte	1770s	M	autodiegetic
1505	Cazotte_Diable_006.txt	Cazotte_Diable	Cazotte	1770s	M	autodiegetic
1506	Cazotte_Diable_007.txt	Cazotte_Diable	Cazotte	1770s	M	autodiegetic
1507	Cazotte_Diable_008.txt	Cazotte_Diable	Cazotte	1770s	M	autodiegetic
1508	Cazotte_Diable_009.txt	Cazotte_Diable	Cazotte	1770s	M	autodiegetic
1509	Cazotte_Diable_010.txt	Cazotte_Diable	Cazotte	1770s	M	autodiegetic
1510	Cazotte_Diable_011.txt	Cazotte_Diable	Cazotte	1770s	M	autodiegetic
1511	Cazotte_Diable_012.txt	Cazotte_Diable	Cazotte	1770s	M	autodiegetic
1512	Cazotte_Diable_013.txt	Cazotte_Diable	Cazotte	1770s	M	autodiegetic
1513	Cazotte_Diable_014.txt	Cazotte_Diable	Cazotte	1770s	M	autodiegetic
1514	Cazotte_Diable_015.txt	Cazotte_Diable	Cazotte	1770s	M	autodiegetic
1515	Cazotte_Diable_016.txt	Cazotte_Diable	Cazotte	1770s	M	autodiegetic
1516	Cazotte_Diable_017.txt	Cazotte_Diable	Cazotte	1770s	M	autodiegetic
1517	Cazotte_Diable_018.txt	Cazotte_Diable	Cazotte	1770s	M	autodiegetic
1518	Cazotte_Diable_019.txt	Cazotte_Diable	Cazotte	1770s	M	autodiegetic
1519	Cazotte_Diable_020.txt	Cazotte_Diable	Cazotte	1770s	M	autodiegetic
1520	Cazotte_Diable_021.txt	Cazotte_Diable	Cazotte	1770s	M	autodiegetic
1521	Cazotte_Diable_022.txt	Cazotte_Diable	Cazotte	1770s	M	autodiegetic
1522	Cazotte_Diable_023.txt	Cazotte_Diable	Cazotte	1770s	M	autodiegetic
1523	Cazotte_Diable_024.txt	Cazotte_Diable	Cazotte	1770s	M	autodiegetic
1524	Cazotte_Diable_025.txt	Cazotte_Diable	Cazotte	1770s	M	autodiegetic
1525	Cazotte_Honneur_000.txt	Cazotte_Honneur	Cazotte	1710s	M	heterodiegetic
1526	Cazotte_Honneur_001.txt	Cazotte_Honneur	Cazotte	1710s	M	heterodiegetic
1527	Cazotte_Honneur_002.txt	Cazotte_Honneur	Cazotte	1710s	M	heterodiegetic
1528	Cazotte_Honneur_003.txt	Cazotte_Honneur	Cazotte	1710s	M	heterodiegetic
1529	Cazotte_Honneur_004.txt	Cazotte_Honneur	Cazotte	1710s	M	heterodiegetic
1530	Cazotte_Honneur_005.txt	Cazotte_Honneur	Cazotte	1710s	M	heterodiegetic
1531	Cazotte_Honneur_006.txt	Cazotte_Honneur	Cazotte	1710s	M	heterodiegetic
1532	Cazotte_Honneur_007.txt	Cazotte_Honneur	Cazotte	1710s	M	heterodiegetic
1533	Cazotte_Honneur_008.txt	Cazotte_Honneur	Cazotte	1710s	M	heterodiegetic
1534	Cazotte_Honneur_009.txt	Cazotte_Honneur	Cazotte	1710s	M	heterodiegetic
1535	Cazotte_Honneur_010.txt	Cazotte_Honneur	Cazotte	1710s	M	heterodiegetic
1536	Cazotte_Honneur_011.txt	Cazotte_Honneur	Cazotte	1710s	M	heterodiegetic
1537	Cazotte_Honneur_012.txt	Cazotte_Honneur	Cazotte	1710s	M	heterodiegetic
1538	Cazotte_Honneur_013.txt	Cazotte_Honneur	Cazotte	1710s	M	heterodiegetic
1539	Cazotte_Honneur_014.txt	Cazotte_Honneur	Cazotte	1710s	M	heterodiegetic
1540	Cazotte_Ollivier_000.txt	Cazotte_Ollivier	Cazotte	1710s	M	heterodiegetic
1541	Cazotte_Ollivier_001.txt	Cazotte_Ollivier	Cazotte	1710s	M	heterodiegetic
1542	Cazotte_Ollivier_002.txt	Cazotte_Ollivier	Cazotte	1710s	M	heterodiegetic
1543	Cazotte_Ollivier_003.txt	Cazotte_Ollivier	Cazotte	1710s	M	heterodiegetic
1544	Cazotte_Ollivier_004.txt	Cazotte_Ollivier	Cazotte	1710s	M	heterodiegetic
1545	Cazotte_Ollivier_005.txt	Cazotte_Ollivier	Cazotte	1710s	M	heterodiegetic
1546	Cazotte_Ollivier_006.txt	Cazotte_Ollivier	Cazotte	1710s	M	heterodiegetic
1547	Cazotte_Ollivier_007.txt	Cazotte_Ollivier	Cazotte	1710s	M	heterodiegetic
1548	Cazotte_Ollivier_008.txt	Cazotte_Ollivier	Cazotte	1710s	M	heterodiegetic
1549	Cazotte_Ollivier_009.txt	Cazotte_Ollivier	Cazotte	1710s	M	heterodiegetic
1550	Cazotte_Ollivier_010.txt	Cazotte_Ollivier	Cazotte	1710s	M	heterodiegetic
1551	Cazotte_Ollivier_011.txt	Cazotte_Ollivier	Cazotte	1710s	M	heterodiegetic
1552	Cazotte_Ollivier_012.txt	Cazotte_Ollivier	Cazotte	1710s	M	heterodiegetic
1553	Cazotte_Ollivier_013.txt	Cazotte_Ollivier	Cazotte	1710s	M	heterodiegetic
1554	Cazotte_Ollivier_014.txt	Cazotte_Ollivier	Cazotte	1710s	M	heterodiegetic
1555	Cazotte_Ollivier_015.txt	Cazotte_Ollivier	Cazotte	1710s	M	heterodiegetic
1556	Cazotte_Ollivier_016.txt	Cazotte_Ollivier	Cazotte	1710s	M	heterodiegetic
1557	Cazotte_Ollivier_017.txt	Cazotte_Ollivier	Cazotte	1710s	M	heterodiegetic
1558	Cazotte_Ollivier_018.txt	Cazotte_Ollivier	Cazotte	1710s	M	heterodiegetic
1559	Cazotte_Ollivier_019.txt	Cazotte_Ollivier	Cazotte	1710s	M	heterodiegetic
1560	Cazotte_Ollivier_020.txt	Cazotte_Ollivier	Cazotte	1710s	M	heterodiegetic
1561	Cazotte_Ollivier_021.txt	Cazotte_Ollivier	Cazotte	1710s	M	heterodiegetic
1562	Cazotte_Ollivier_022.txt	Cazotte_Ollivier	Cazotte	1710s	M	heterodiegetic
1563	Cazotte_Ollivier_023.txt	Cazotte_Ollivier	Cazotte	1710s	M	heterodiegetic
1564	Cazotte_Ollivier_024.txt	Cazotte_Ollivier	Cazotte	1710s	M	heterodiegetic
1565	Cazotte_Ollivier_025.txt	Cazotte_Ollivier	Cazotte	1710s	M	heterodiegetic
