6588	6588	0.004510691057524919	0.02272668056784422	0.107104267907137	0.009065368978832745	0.027308721659987312	0.48186798833050976	0.02766315620149811	0.28490668065182856	0.029682020020750134	0.005164424624087181
6589	6589	0.026663543056885446	0.0761274631422248	0.023966771086476685	0.004195526377337989	0.0700814141617428	0.3850543231221179	0.08685189970720841	0.19430296337722025	0.01250336157410159	0.12025273439468406
6590	6590	0.0341143090080857	0.07717282553915632	0.007411957054153766	0.0148005693376382	0.009761094076267731	0.4810923165770598	0.0395413455146929	0.01903037190305026	0.02293070353762575	0.29414450745226944
6591	6591	0.029885586861268142	0.08850687982679178	0.14380596202734863	0.007043117921814595	0.03513969691613908	0.27758722078207965	0.12996440730871356	0.24476158950548857	0.009934073914677164	0.03337146493567884
6592	6592	0.08889508484628127	0.022668558163760687	0.035221686242803196	0.05251887576936626	0.07838792918657272	0.47552072905218684	0.03782221865243231	0.12817344811129078	0.034721014495263804	0.046070455480042065
6593	6593	0.11219910043377429	0.1304150899440936	0.06351610220722653	0.021885417714100526	0.04269278014230865	0.4100757154130102	0.03535518544265878	0.036197735187633556	0.037374049261910805	0.110288824253283
6594	6594	0.19481340817685297	0.11893920582372401	0.10347897377063145	0.1181064834035876	0.08032906829182412	0.025215640760227035	0.017230401543273485	0.17288118535123465	0.06998837249656066	0.09901726038208397
6595	6595	0.17049837614679092	0.04304365924500041	0.07896641381581465	0.17959779837975876	0.037711456823480274	0.05044483439559561	0.03081587086411675	0.26292509828878496	0.10259026142335408	0.043406230617303566
6596	6596	0.12195818419005734	0.14710172165809612	0.023506624206881013	0.2883327645766723	0.01798292171867651	0.0193844570644767	0.013738066565417796	0.20253580475338967	0.06194843483427503	0.1035110204320575
6597	6597	0.08335383309465823	0.05054201711190135	0.007053631035864059	0.059884927307946374	0.3833215655564575	0.02527980039115724	0.022363118942561263	0.11479900008081617	0.19738834639395822	0.0560137600846796
6598	6598	0.025885590827420056	0.028815170992699174	0.0020481370413255526	0.2587054893540269	0.10782298341729232	0.07940105429898386	0.01800734015714237	0.042750727342539374	0.29859997673375854	0.13796352983481186
6599	6599	0.0674612555241412	0.11406571089501824	0.002103942443378606	0.11589641869937903	0.06989046397555743	0.10336201414240949	0.01577329367704522	0.0275674075368026	0.43207168086434905	0.05180781224191907
6600	6600	0.012556875769197997	0.0313015418514593	0.009952601766415799	0.1306959807986494	0.13891510762585935	0.06315152211439487	0.023189166444065955	0.01350247265048849	0.47116030349514293	0.10557442748432584
6601	6601	0.010618879313924823	0.09283168271227742	0.002181202785196788	0.11450283993557932	0.06963221447737829	0.011116275463689328	0.030476246337350722	0.034229221792706516	0.49313402485877966	0.14127741232311705
6602	6602	0.007397128047621664	0.03716676020547718	0.0020701001461259157	0.04701061177320726	0.1357878550689086	0.08561423526307291	0.004796122667567113	0.03248570812202834	0.6047395955879977	0.04293188311799325
6603	6603	0.05926665747022323	0.023081771896576758	0.00461487350894485	0.0847250670294861	0.09544124883711576	0.041496699489061095	0.0072628097144629275	0.09665693531548067	0.5223151896374597	0.06513874710118882
6604	6604	0.11702706140177821	0.012438748507216341	0.017319519343850596	0.024386899213869308	0.2267201692064657	0.027966556578371816	0.035264766238296226	0.020760446717575168	0.5104071635245758	0.007708669268000771
6605	6605	0.0048595706822035555	0.046583062479105555	0.0021330012885846157	0.09263622665661876	0.2807923280934888	0.03020688395921768	0.03256508760550863	0.025185834776279482	0.42146534977135625	0.06357265468763663
6606	6606	0.07063164381136909	0.045453141398585695	0.007053631035864059	0.14639581443431254	0.20012203987709384	0.06090193038436684	0.00964092965927212	0.05627692937768612	0.38058787207332184	0.02293606794812783
6607	6607	0.06407544422435392	0.02702324567816139	0.001920769807831652	0.13565598680945673	0.2628036734661315	0.062025977044236756	0.009425095530439714	0.012729970250526914	0.3223180506896355	0.1020217864992259
6608	6608	0.06077758418247559	0.01917166371824296	0.0021568327654056356	0.19981229312760418	0.06606104564999166	0.008198890228337145	0.030135743046486696	0.1399878531171269	0.3339991381671088	0.13969895599722043
6609	6609	0.22327383337772783	0.04692304432233313	0.001920769807831652	0.21525518138614372	0.024006089736070626	0.01227648043380741	0.0716119662934764	0.2540150288111092	0.08600794179009608	0.0647096640414039
6610	6610	0.16251825990545604	0.0522710218813558	0.015189374044219156	0.1750872368622004	0.10434029978103099	0.020881641175966133	0.01260221986485682	0.13188359429402496	0.28045380898930683	0.04477254320158288
6611	6611	0.051255579182327066	0.039168329132159244	0.019189890512530776	0.04576537227574782	0.19172365491349172	0.12082373497769215	0.18959591297402892	0.052140473194700505	0.24585910079871712	0.04447795203860465
6612	6612	0.05462753148335035	0.06805990896751761	0.017820855225246124	0.11719465087960707	0.25696620828059513	0.018250159994939164	0.1441762789162052	0.07662248949245863	0.1909834488343899	0.05529846792569076
6613	6613	0.028538011392853346	0.044729694385298904	0.010005398737625418	0.06507878807739685	0.24840127338525658	0.06348653090638413	0.24346308821897183	0.05601283016970581	0.19515557468186032	0.04512881004464677
6614	6614	0.3105815876682909	0.04955588277246143	0.013710173444498774	0.05590221534415089	0.29369748355121617	0.006972019056276788	0.06362974618250586	0.11428982000084818	0.036997350428440365	0.05466372155131063
6615	6615	0.2888879298542317	0.0068507884140046145	0.00184725000167413	0.1783088624994648	0.1259545664280302	0.030944692767616497	0.052125085084829284	0.08161836238153047	0.1377379480292047	0.0957245145394136
6616	6616	0.035552277177809156	0.009983424626732183	0.03300183633266672	0.3036985381791097	0.2109762491786625	0.01792006578382879	0.2604272474388125	0.018391132084027047	0.08158980613640311	0.02845942306194826
6617	6617	0.007241813528847253	0.07575500464151576	0.025647807046748895	0.2008734539586101	0.32977987182276713	0.023451410411825843	0.08080808561498734	0.029179044128468785	0.05137974141733483	0.175883767428894
6618	6618	0.13723633006004898	0.03975730572271251	0.019478450084449837	0.11161415067585069	0.056766881096655106	0.12013439197518531	0.07966891404039217	0.2935175034755702	0.054074294331701966	0.08775177853743318
6619	6619	0.12346771731765951	0.031918798132229906	0.10116810990165855	0.04847379040762644	0.0735725764144524	0.22315674424356516	0.07391557798417878	0.11443179209924874	0.12549537249800385	0.08439952100137664
6620	6620	0.05466950093253546	0.01473245799941509	0.009477494414647427	0.19731868377994896	0.11469640128018688	0.06767427896770309	0.03213207996580186	0.13848158965159607	0.3230448394885444	0.04777267351962073
6621	6621	0.08230671153127231	0.01724493169020935	0.0019400733422646479	0.11189457829294411	0.16494587509607206	0.024962226224200676	0.04720692211056742	0.0932570632172994	0.3657568922320468	0.09048472626312314
6622	6622	0.002085724582618437	0.13973009222291607	0.013109866745204623	0.14157588769322646	0.16661657884963593	0.00806374892765782	0.15600774437284487	0.24481915222336906	0.10048073701352814	0.027510467368998523
6623	6623	0.002200585873806424	0.1445266256572701	0.013831829862581434	0.016044624257185454	0.14970629982701344	0.014304685507893843	0.06895086382429028	0.12787194918281683	0.40455274025850707	0.05800979574863509
6624	6624	0.002162970534233579	0.06513620138038242	0.002199844794222433	0.07844590993835698	0.13290287940382842	0.022606835585754135	0.013643387035509744	0.04591732051915923	0.4688597934564774	0.16812485735207564
6625	6625	0.004969387108957934	0.1436771125569794	0.01065544109264712	0.3320082898268045	0.02443627683764318	0.011116275463689328	0.0163525158249335	0.03140447569022307	0.09484482440861408	0.3305354011895078
6626	6626	0.00525122106759323	0.16973531330120648	0.011259754074972957	0.12398170601407013	0.05268669600463902	0.07144570084857099	0.06205416533391195	0.012290908177263388	0.38976389306834625	0.10153064210942553
6627	6627	0.09511457025908887	0.045127007593292086	0.05208478767448893	0.15199396181370464	0.2718826520490637	0.016591110575383695	0.09279356796282222	0.07683383498411954	0.14730700282402656	0.050271504264009725
6628	6628	0.25967929651054916	0.0718111145572047	0.07930684775083031	0.05807938639850765	0.19239193506493693	0.06684117214158465	0.12316309961827689	0.05700212115253769	0.08653398240460189	0.005191044400970131
6629	6629	0.2714593155293397	0.06584018810206081	0.0803211828601841	0.016018126820635716	0.45501069401398164	0.03170311487615771	0.011737391564406565	0.01989545803546187	0.025921668864389184	0.022092859333382703
6630	6630	0.34490112867545636	0.016699490299844903	0.004311717049617828	0.18377865523680975	0.11593467208668294	0.016873674528654393	0.035981784613916594	0.13410154384124773	0.03789749835060644	0.10951983531716308
6631	6631	0.03779862514809609	0.14522438461760492	0.0021212819558268834	0.14981732628525976	0.16112228645494706	0.04102950329579104	0.007661849716245389	0.07724323418535856	0.27080380124888315	0.10717770709198714
6632	6632	0.09318476571916666	0.07737971536401389	0.023517009564012162	0.08722356693174396	0.033915035333948906	0.16335928190291055	0.004796122667567113	0.09414557269845131	0.3715044556684848	0.0509744741497006
6633	6633	0.11395214692627417	0.16109753099994342	0.028051511847252394	0.09514135073540056	0.06679646864585098	0.028476344856668015	0.07757272472938558	0.21123605608053977	0.13951676344510316	0.0781591017335819
6634	6634	0.013443625416408268	0.10978015932717808	0.019129679400097452	0.0608326639883939	0.4679214149275439	0.033714244283556884	0.022002008029900388	0.09354888994485884	0.1343912698433823	0.045236044838679955
6635	6635	0.04480909246053525	0.1867943559267642	0.004738261191041379	0.0816429659154479	0.2691095927981693	0.03725880330040353	0.004783299294231859	0.03507254708172459	0.2983213774382017	0.03746970459348028
6636	6636	0.054058515617266	0.06735097764671323	0.002010802582466234	0.11076577629427226	0.24126922071991827	0.05451705412145418	0.03330351897924909	0.08103250975660897	0.3218017282986063	0.03388989598344542
6637	6637	0.002175365279447476	0.10848766375144174	0.00507766445203323	0.044512875227539855	0.10787754721486639	0.1917839852443347	0.013721569471878277	0.180845485926982	0.26525118064872033	0.080266662782756
6638	6638	0.07402534354643979	0.024535770847639922	0.006895719468874587	0.36450367121743177	0.026493564566592093	0.019738904925371812	0.03429984383565439	0.10725401381034268	0.22033158263825534	0.12192158514339764
6639	6639	0.00248917394157847	0.06512395690944747	0.01236721960634446	0.10011215903147803	0.018526312909190445	0.07847282155899042	0.005865372653600387	0.4036456691772082	0.0936888005291025	0.21970851368305958
6640	6640	0.026518638055941814	0.06212730751095206	0.0020982254278062067	0.09927777251211005	0.050679542115546136	0.04330083460067514	0.03203415545892876	0.23400631539338568	0.2515566722425456	0.1984005366821085
6641	6641	0.0563690087500637	0.012599866299645443	0.004590963121765003	0.17495635195716883	0.05608807031348524	0.030919383249178957	0.009815758776837364	0.21273218759732163	0.33826847458394	0.10365993535059378
6642	6642	0.10146021146763556	0.012731797196504772	0.004639034257418213	0.05637389005442779	0.07499928835792574	0.15427523664448461	0.015153946396363145	0.09978067816804273	0.373222873570021	0.10736304388717637
6643	6643	0.04315387119481833	0.06977409709583558	0.00810544487603331	0.10390103805048728	0.0925423405853607	0.10506969322011121	0.011078552806295496	0.06466875663668405	0.44318757293341354	0.058518632600960414
6644	6644	0.07489108302909493	0.12984867988220003	0.0124270862883807	0.05087214498526409	0.1501267382931667	0.11961882728341958	0.0072628097144629275	0.015930736594643558	0.37909128868113584	0.05993060524823158
6645	6645	0.08335447873250809	0.02063893673541653	0.023023232384553696	0.030276100915922005	0.12506304817154146	0.11793609825085308	0.02306744304669291	0.08954426135895842	0.37157785020514933	0.1155185501984044
6646	6646	0.009492674689061852	0.0425836491946712	0.004475033842649047	0.061956432289263424	0.2667854053519116	0.012462481081910016	0.02724403241355374	0.05585060420273417	0.4332583083950186	0.08589137853922633
6647	6647	0.031005174247087902	0.03130629479712122	0.0022252022039670424	0.16003850854566234	0.22953183419217935	0.03727605818658994	0.008037198840173827	0.014747606788907889	0.3935759376354784	0.09225618456283202
6648	6648	0.0021088983914045686	0.13572725022555984	0.021588532759948886	0.09037318333140532	0.2712415489099795	0.02481935570632107	0.0799663680629591	0.058657776757402615	0.20159322435673585	0.11392386149828322
6649	6649	0.002114772529177327	0.15003233460235724	0.002150825110950385	0.032131387899871716	0.497614935018671	0.047171733938029925	0.004983150736889148	0.0253962930856994	0.22165258376241123	0.016751983315942628
6650	6650	0.08901624039245622	0.07843102985960798	0.0020982254278062067	0.017759160768830405	0.21099947854399612	0.040583547542565816	0.015730433110272824	0.1361839813014501	0.36568272868313706	0.04351517436987718
6651	6651	0.14665933503908032	0.025486735025979323	0.11568615846198481	0.06339722699077902	0.05594314518619111	0.07734942231427616	0.07955529278092925	0.3413767654016758	0.040247645071744075	0.05429827372736016
6652	6652	0.05462753148335035	0.0443765783382749	0.002031968139084315	0.2250853793017128	0.07802548797076131	0.023513122356993103	0.009970738683829852	0.15556692492326768	0.21992974182568656	0.18687252697703916
6653	6653	0.008310589956391806	0.053804116478041876	0.011361494514295257	0.01667285090191305	0.029067399453041404	0.3190687164049657	0.00840030985284571	0.06962844803885862	0.3661784251721664	0.11750764922748012
6654	6654	0.05616299486833927	0.09839023115163811	0.011293464488601359	0.1333345493156272	0.03488112137836954	0.09261679907497275	0.029307208706218467	0.02130936202692881	0.18135882166886966	0.34134544732043476
6655	6655	0.23355106322945818	0.016740219361521966	0.011639054293076713	0.03789045597468738	0.15767941677068428	0.0632546961579174	0.05070318448738736	0.2905207955956757	0.10140237868585773	0.036618735443733265
6656	6656	0.010298870671250274	0.035241722559709775	0.0021154704492266957	0.03434284119120906	0.30588073581396985	0.10666797949780167	0.007640859159062126	0.049635416466315155	0.4399183454743262	0.008257758717129126
